,eta,pure online,best price,"payoff(Hn=0.005, Hp=0.005)","payoff(Hn=0.010, Hp=0.010)","payoff(Hn=0.020, Hp=0.020)","payoff(Hn=0.030, Hp=0.030)","payoff(Hn=0.040, Hp=0.040)"
327,-0.013787575150300603,83.82250000000002,86.46395,,,85.72965000000002,84.78890000000003,83.82250000000002
328,-0.01370741482965932,83.82250000000002,86.46395,,,85.72965000000002,84.77990000000001,83.82250000000002
329,-0.013627254509018038,83.82250000000002,86.46395,,,85.72965000000002,84.7792,83.82250000000002
330,-0.013547094188376754,83.82250000000002,86.46395,,,85.72965000000002,84.7792,83.82250000000002
331,-0.013466933867735472,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
332,-0.01338677354709419,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
333,-0.013306613226452907,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
334,-0.013226452905811625,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
335,-0.013146292585170341,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
336,-0.01306613226452906,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
337,-0.012985971943887778,83.82250000000002,86.46395,,,85.72520000000002,84.7792,83.82250000000002
338,-0.012905811623246494,83.82250000000002,86.46395,,,85.72520000000002,84.72300000000001,83.82250000000002
339,-0.012825651302605212,83.82250000000002,86.46395,,,85.72520000000002,84.72300000000001,83.82250000000002
340,-0.012745490981963929,83.82250000000002,86.46395,,,85.72520000000002,84.72300000000001,83.82250000000002
341,-0.012665330661322647,83.82250000000002,86.46395,,,85.66625000000002,84.72300000000001,83.82250000000002
342,-0.012585170340681365,83.82250000000002,86.46395,,,85.66625000000002,84.72300000000001,83.82250000000002
343,-0.012505010020040081,83.82250000000002,86.46395,,,85.66625000000002,84.72300000000001,83.82250000000002
344,-0.0124248496993988,83.82250000000002,86.46395,,,85.66625000000002,84.71805,83.82250000000002
345,-0.012344689378757516,83.82250000000002,86.46395,,,85.66625000000002,84.71805,83.82250000000002
346,-0.012264529058116234,83.82250000000002,86.46395,,,85.66625000000002,84.71805,83.82250000000002
347,-0.012184368737474952,83.82250000000002,86.46395,,,85.65980000000002,84.71805,83.82250000000002
348,-0.012104208416833668,83.82250000000002,86.46395,,,85.65980000000002,84.71805,83.82250000000002
349,-0.012024048096192386,83.82250000000002,86.46395,,,85.65980000000002,84.71805,83.82250000000002
350,-0.011943887775551103,83.82250000000002,86.46395,,,85.65980000000002,84.71400000000003,83.82250000000002
351,-0.011863727454909821,83.82250000000002,86.46395,,,85.65980000000002,84.71400000000003,83.82250000000002
352,-0.011783567134268539,83.82250000000002,86.46395,,,85.655,84.71400000000003,83.82250000000002
353,-0.011703406813627255,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
354,-0.011623246492985973,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
355,-0.01154308617234469,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
356,-0.011462925851703408,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
357,-0.011382765531062126,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
358,-0.011302605210420842,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
359,-0.01122244488977956,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
360,-0.011142284569138277,83.82250000000002,86.46395,,,85.655,84.71305000000001,83.82250000000002
361,-0.011062124248496995,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
362,-0.010981963927855713,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
363,-0.01090180360721443,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
364,-0.010821643286573148,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
365,-0.010741482965931864,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
366,-0.010661322645290582,83.82250000000002,86.46395,,,85.64555000000001,84.71305000000001,83.82250000000002
367,-0.0105811623246493,83.82250000000002,86.46395,,,85.64555000000001,84.62595000000002,83.82250000000002
368,-0.010501002004008017,83.82250000000002,86.46395,,,85.64555000000001,84.62595000000002,83.82250000000002
369,-0.010420841683366735,83.82250000000002,86.46395,,,85.64555000000001,84.62595000000002,83.82250000000002
370,-0.010340681362725451,83.82250000000002,86.46395,,,85.55780000000001,84.62595000000002,83.82250000000002
371,-0.01026052104208417,83.82250000000002,86.46395,,,85.54775000000002,84.62595000000002,83.82250000000002
372,-0.010180360721442887,83.82250000000002,86.46395,,,85.54775000000002,84.62595000000002,83.82250000000002
373,-0.010100200400801604,83.82250000000002,86.46395,,,85.54775000000002,84.59995,83.82250000000002
374,-0.010020040080160322,83.82250000000002,86.46395,,,85.54775000000002,84.59455,83.82250000000002
375,-0.009939879759519038,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59455,83.82250000000002
376,-0.009859719438877756,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59455,83.82250000000002
377,-0.009779559118236475,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59455,83.82250000000002
378,-0.009699398797595191,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59270000000001,83.82250000000002
379,-0.009619238476953909,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59245000000001,83.82250000000002
380,-0.009539078156312625,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59245000000001,83.82250000000002
381,-0.009458917835671344,83.82250000000002,86.46395,,86.46385,85.54775000000002,84.59245000000001,83.82250000000002
382,-0.009378757515030062,83.82250000000002,86.46395,,86.4611,85.54775000000002,84.59245000000001,83.82250000000002
383,-0.009298597194388778,83.82250000000002,86.46395,,86.4611,85.53485000000002,84.59245000000001,83.82250000000002
384,-0.009218436873747496,83.82250000000002,86.46395,,86.4611,85.46375000000002,84.59245000000001,83.82250000000002
385,-0.009138276553106213,83.82250000000002,86.46395,,86.45775,85.46375000000002,84.59245000000001,83.82250000000002
386,-0.00905811623246493,83.82250000000002,86.46395,,86.45644999999999,85.46375000000002,84.59245000000001,83.82250000000002
387,-0.008977955911823649,83.82250000000002,86.46395,,86.45644999999999,85.46375000000002,84.58105,83.82250000000002
388,-0.008897795591182365,83.82250000000002,86.46395,,86.45644999999999,85.46235000000001,84.58105,83.82250000000002
389,-0.008817635270541083,83.82250000000002,86.46395,,86.4553,85.45620000000002,84.58105,83.82250000000002
390,-0.0087374749498998,83.82250000000002,86.46395,,86.4553,85.45620000000002,84.58105,83.82250000000002
391,-0.008657314629258518,83.82250000000002,86.46395,,86.44945,85.45620000000002,84.5651,83.82250000000002
392,-0.008577154308617236,83.82250000000002,86.46395,,86.44945,85.45620000000002,84.5651,83.82250000000002
393,-0.008496993987975952,83.82250000000002,86.46395,,86.44945,85.45620000000002,84.5651,83.82250000000002
394,-0.00841683366733467,83.82250000000002,86.46395,,86.44945,85.41960000000002,84.5651,83.82250000000002
395,-0.008336673346693387,83.82250000000002,86.46395,,86.44945,85.41960000000002,84.5651,83.82250000000002
396,-0.008256513026052105,83.82250000000002,86.46395,,86.44945,85.39580000000001,84.5651,83.82250000000002
397,-0.008176352705410823,83.82250000000002,86.46395,,86.44514999999998,85.39580000000001,84.5651,83.82250000000002
398,-0.00809619238476954,83.82250000000002,86.46395,,86.44514999999998,85.39580000000001,84.5651,83.82250000000002
399,-0.008016032064128258,83.82250000000002,86.46395,,86.44514999999998,85.3896,84.5651,83.82250000000002
400,-0.007935871743486974,83.82250000000002,86.46395,,86.44514999999998,85.34975,84.547,83.82250000000002
401,-0.007855711422845692,83.82250000000002,86.46395,,86.44514999999998,85.345,84.547,83.82250000000002
402,-0.007775551102204409,83.82250000000002,86.46395,,86.44514999999998,85.345,84.547,83.82250000000002
403,-0.007695390781563127,83.82250000000002,86.46395,,86.4431,85.345,84.547,83.82250000000002
404,-0.007615230460921845,83.82250000000002,86.46395,,86.42355,85.345,84.5126,83.82250000000002
405,-0.007535070140280562,83.82250000000002,86.46395,,86.42355,85.345,84.5126,83.82250000000002
406,-0.007454909819639279,83.82250000000002,86.46395,,86.42355,85.345,84.5126,83.82250000000002
407,-0.0073747494989979965,83.82250000000002,86.46395,,86.37915000000001,85.345,84.5126,83.82250000000002
408,-0.007294589178356715,83.82250000000002,86.46395,,86.3665,85.345,84.5112,83.82250000000002
409,-0.007214428857715432,83.82250000000002,86.46395,,86.3665,85.3422,84.5112,83.82250000000002
410,-0.007134268537074149,83.82250000000002,86.46395,,86.3416,85.3422,84.5112,83.82250000000002
411,-0.007054108216432866,83.82250000000002,86.46395,,86.3416,85.3422,84.5112,83.82250000000002
412,-0.006973947895791584,83.82250000000002,86.46395,,86.3416,85.3422,84.5112,83.82250000000002
413,-0.006893787575150302,83.82250000000002,86.46395,,86.3385,85.3422,84.49895000000001,83.82250000000002
414,-0.006813627254509019,83.82250000000002,86.46395,,86.2675,85.3422,84.49895000000001,83.82250000000002
415,-0.006733466933867736,83.82250000000002,86.46395,,86.25905,85.3422,84.49895000000001,83.82250000000002
416,-0.0066533066132264534,83.82250000000002,86.46395,,86.25905,85.3422,84.49895000000001,83.82250000000002
417,-0.006573146292585171,83.82250000000002,86.46395,,86.25475000000002,85.3422,84.49895000000001,83.82250000000002
418,-0.006492985971943889,83.82250000000002,86.46395,,86.25475000000002,85.3422,84.49895000000001,83.82250000000002
419,-0.006412825651302606,83.82250000000002,86.46395,,86.25475000000002,85.3422,84.49895000000001,83.82250000000002
420,-0.006332665330661323,83.82250000000002,86.46395,,86.25475000000002,85.3422,84.49895000000001,83.82250000000002
421,-0.006252505010020041,83.82250000000002,86.46395,,86.25475000000002,85.3422,84.48285000000001,83.82250000000002
422,-0.006172344689378758,83.82250000000002,86.46395,,86.239,85.3422,84.48285000000001,83.82250000000002
423,-0.006092184368737476,83.82250000000002,86.46395,,86.239,85.3422,84.48285000000001,83.82250000000002
424,-0.006012024048096193,83.82250000000002,86.46395,,86.2222,85.3422,84.48285000000001,83.82250000000002
425,-0.0059318637274549104,83.82250000000002,86.46395,,86.2222,85.3422,84.48285000000001,83.82250000000002
426,-0.005851703406813628,83.82250000000002,86.46395,,86.2222,85.3422,84.48285000000001,83.82250000000002
427,-0.005771543086172345,83.82250000000002,86.46395,,86.2222,85.33285000000001,84.48285000000001,83.82250000000002
428,-0.005691382765531063,83.82250000000002,86.46395,,86.2222,85.33285000000001,84.48285000000001,83.82250000000002
429,-0.00561122244488978,83.82250000000002,86.46395,,86.2222,85.33285000000001,84.48285000000001,83.82250000000002
430,-0.0055310621242484976,83.82250000000002,86.46395,,86.2222,85.33285000000001,84.48285000000001,83.82250000000002
431,-0.005450901803607215,83.82250000000002,86.46395,,86.21520000000001,85.33285000000001,84.48285000000001,83.82250000000002
432,-0.005370741482965932,83.82250000000002,86.46395,,86.21520000000001,85.33285000000001,84.48285000000001,83.82250000000002
433,-0.00529058116232465,83.82250000000002,86.46395,,86.21520000000001,85.33285000000001,84.46900000000002,83.82250000000002
434,-0.005210420841683367,83.82250000000002,86.46395,,86.21085000000001,85.30915000000002,84.46900000000002,83.82250000000002
435,-0.005130260521042085,83.82250000000002,86.46395,,86.20135,85.30915000000002,84.46900000000002,83.82250000000002
436,-0.005050100200400802,83.82250000000002,86.46395,,86.20135,85.27895000000001,84.46900000000002,83.82250000000002
437,-0.004969939879759519,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27895000000001,84.46900000000002,83.82250000000002
438,-0.004889779559118237,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27895000000001,84.46900000000002,83.82250000000002
439,-0.0048096192384769546,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27895000000001,84.46900000000002,83.82250000000002
440,-0.004729458917835672,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27895000000001,84.46900000000002,83.82250000000002
441,-0.004649298597194389,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27405000000002,84.46900000000002,83.82250000000002
442,-0.004569138276553106,83.82250000000002,86.46395,86.46385,86.20054999999999,85.27405000000002,84.46900000000002,83.82250000000002
443,-0.004488977955911824,83.82250000000002,86.46395,86.46385,86.20054999999999,85.26290000000002,84.46900000000002,83.82250000000002
444,-0.004408817635270542,83.82250000000002,86.46395,86.46385,86.20054999999999,85.26290000000002,84.46900000000002,83.82250000000002
445,-0.004328657314629259,83.82250000000002,86.46395,86.4611,86.18015,85.26290000000002,84.46900000000002,83.82250000000002
446,-0.004248496993987976,83.82250000000002,86.46395,86.4611,86.18015,85.26290000000002,84.46900000000002,83.82250000000002
447,-0.004168336673346693,83.82250000000002,86.46395,86.45775,86.17035000000001,85.26290000000002,84.46900000000002,83.82250000000002
448,-0.0040881763527054115,83.82250000000002,86.46395,86.45644999999999,86.15850000000002,85.26290000000002,84.45965000000002,83.82250000000002
449,-0.004008016032064129,83.82250000000002,86.46395,86.45644999999999,86.15850000000002,85.26290000000002,84.45965000000002,83.82250000000002
450,-0.003927855711422846,83.82250000000002,86.46395,86.45644999999999,86.15200000000002,85.26290000000002,84.45965000000002,83.82250000000002
451,-0.0038476953907815633,83.82250000000002,86.46395,86.4553,86.15200000000002,85.26290000000002,84.45965000000002,83.82250000000002
452,-0.003767535070140281,83.82250000000002,86.46395,86.4553,86.15200000000002,85.26290000000002,84.45965000000002,83.82250000000002
453,-0.0036873747494989982,83.82250000000002,86.46395,86.4553,86.15200000000002,85.23805,84.44555000000001,83.82250000000002
454,-0.003607214428857716,83.82250000000002,86.46395,86.44945,86.15200000000002,85.23805,84.44555000000001,83.82250000000002
455,-0.003527054108216433,83.82250000000002,86.46395,86.44945,86.14955,85.22905,84.44555000000001,83.82250000000002
456,-0.003446893787575151,83.82250000000002,86.46395,86.44945,86.14955,85.22835,84.44555000000001,83.82250000000002
457,-0.003366733466933868,83.82250000000002,86.46395,86.44945,86.14510000000001,85.22835,84.44555000000001,83.82250000000002
458,-0.0032865731462925853,83.82250000000002,86.46395,86.44945,86.14510000000001,85.22835,84.44555000000001,83.82250000000002
459,-0.003206412825651303,83.82250000000002,86.46395,86.44945,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
460,-0.0031262525050100203,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
461,-0.003046092184368738,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
462,-0.0029659318637274552,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
463,-0.0028857715430861725,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
464,-0.00280561122244489,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.22835,84.40445000000001,83.82250000000002
465,-0.0027254509018036074,83.82250000000002,86.46395,86.44514999999998,86.14510000000001,85.17215,84.40445000000001,83.82250000000002
466,-0.002645290581162325,83.82250000000002,86.46395,86.4431,86.0665,85.17215,84.40445000000001,83.82250000000002
467,-0.0025651302605210423,83.82250000000002,86.46395,86.42355,86.0665,85.17215,84.39320000000001,83.82250000000002
468,-0.0024849699398797596,83.82250000000002,86.46395,86.42355,86.0665,85.17215,84.39320000000001,83.82250000000002
469,-0.0024048096192384773,83.82250000000002,86.46395,86.42355,86.06205000000001,85.17215,84.39320000000001,83.82250000000002
470,-0.0023246492985971945,83.82250000000002,86.46395,86.36770000000001,86.06205000000001,85.17215,84.38735000000001,83.82250000000002
471,-0.002244488977955912,83.82250000000002,86.46395,86.3665,86.06205000000001,85.16720000000001,84.38735000000001,83.82250000000002
472,-0.0021643286573146295,83.82250000000002,86.46395,86.35364999999999,86.06205000000001,85.16720000000001,84.38735000000001,83.82250000000002
473,-0.0020841683366733467,83.82250000000002,86.46395,86.3416,86.05345000000003,85.16720000000001,84.38735000000001,83.82250000000002
474,-0.0020040080160320644,83.82250000000002,86.46395,86.3416,86.05345000000003,85.13935000000001,84.38735000000001,83.82250000000002
475,-0.0019238476953907816,83.82250000000002,86.46395,86.3385,86.05345000000003,85.13935000000001,84.38735000000001,83.82250000000002
476,-0.0018436873747494991,83.82250000000002,86.46395,86.3385,86.05345000000003,85.13935000000001,84.38735000000001,83.82250000000002
477,-0.0017635270541082166,83.82250000000002,86.46395,86.2675,86.04705000000001,85.1353,84.38735000000001,83.82250000000002
478,-0.001683366733466934,83.82250000000002,86.46395,86.25905,86.04705000000001,85.1353,84.38735000000001,83.82250000000002
479,-0.0016032064128256515,83.82250000000002,86.46395,86.25495000000001,86.04705000000001,85.1353,84.38735000000001,83.82250000000002
480,-0.001523046092184369,83.82250000000002,86.46395,86.25475000000002,86.04705000000001,85.13435000000001,84.38735000000001,83.82250000000002
481,-0.0014428857715430862,83.82250000000002,86.46395,86.25475000000002,86.04705000000001,85.13435000000001,84.38735000000001,83.82250000000002
482,-0.0013627254509018037,83.82250000000002,86.46395,86.25475000000002,86.04705000000001,85.13435000000001,84.38735000000001,83.82250000000002
483,-0.0012825651302605212,83.82250000000002,86.46395,86.25475000000002,86.04705000000001,85.13435000000001,84.38735000000001,83.82250000000002
484,-0.0012024048096192386,83.82250000000002,86.46395,86.239,86.04705000000001,85.13435000000001,84.38735000000001,83.82250000000002
485,-0.001122244488977956,83.82250000000002,86.46395,86.239,86.02965,85.13435000000001,84.38735000000001,83.82250000000002
486,-0.0010420841683366734,83.82250000000002,86.46395,86.239,86.02965,85.13435000000001,84.38735000000001,83.82250000000002
487,-0.0009619238476953908,83.82250000000002,86.46395,86.2222,86.01660000000001,85.13435000000001,84.38735000000001,83.82250000000002
488,-0.0008817635270541083,83.82250000000002,86.46395,86.2222,86.01660000000001,85.13435000000001,84.38735000000001,83.82250000000002
489,-0.0008016032064128258,83.82250000000002,86.46395,86.2222,86.01565000000002,85.13435000000001,84.37989999999999,83.82250000000002
490,-0.0007214428857715431,83.82250000000002,86.46395,86.2222,86.01565000000002,85.13435000000001,84.37989999999999,83.82250000000002
491,-0.0006412825651302606,83.82250000000002,86.46395,86.2222,86.01565000000002,85.13435000000001,84.37989999999999,83.82250000000002
492,-0.000561122244488978,83.82250000000002,86.46395,86.2222,86.01565000000002,85.13435000000001,84.37989999999999,83.82250000000002
493,-0.0004809619238476954,83.82250000000002,86.46395,86.21520000000001,86.01565000000002,85.13435000000001,84.37989999999999,83.82250000000002
494,-0.0004008016032064129,83.82250000000002,86.46395,86.21520000000001,86.01565000000002,85.00370000000001,84.37145000000001,83.82250000000002
495,-0.0003206412825651303,83.82250000000002,86.46395,86.21520000000001,86.01380000000002,85.00370000000001,84.37145000000001,83.82250000000002
496,-0.0002404809619238477,83.82250000000002,86.46395,86.21520000000001,85.89680000000001,85.00370000000001,84.37145000000001,83.82250000000002
497,-0.00016032064128256515,83.82250000000002,86.46395,86.21085000000001,85.88340000000002,85.00370000000001,84.37145000000001,83.82250000000002
498,-8.016032064128257e-05,83.82250000000002,86.46395,86.20135,85.88340000000002,85.00370000000001,84.37145000000001,83.82250000000002
499,-0.0,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,85.00370000000001,84.37145000000001,83.82250000000002
500,0.0,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,85.00370000000001,84.37145000000001,83.82250000000002
501,8.016032064128257e-05,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.9777,84.37145000000001,83.82250000000002
502,0.00016032064128256515,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.9777,84.37145000000001,83.82250000000002
503,0.0002404809619238477,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.96959999999999,84.37145000000001,83.82250000000002
504,0.0003206412825651303,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.96959999999999,84.36705000000002,83.82250000000002
505,0.0004008016032064129,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.96959999999999,84.36705000000002,83.82250000000002
506,0.0004809619238476954,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.96959999999999,84.36705000000002,83.82250000000002
507,0.000561122244488978,83.82250000000002,86.46395,86.20054999999999,85.88340000000002,84.9675,84.36705000000002,83.82250000000002
508,0.0006412825651302606,83.82250000000002,86.46395,86.18015,85.88340000000002,84.9675,84.36705000000002,83.82250000000002
509,0.0007214428857715431,83.82250000000002,86.46395,86.18015,85.88340000000002,84.95585,84.36705000000002,83.82250000000002
510,0.0008016032064128258,83.82250000000002,86.46395,86.18015,85.88340000000002,84.95585,84.36705000000002,83.82250000000002
511,0.0008817635270541083,83.82250000000002,86.46395,86.17035000000001,85.79510000000002,84.95585,84.36705000000002,83.82250000000002
512,0.0009619238476953908,83.82250000000002,86.46395,86.15850000000002,85.79510000000002,84.95585,84.36705000000002,83.82250000000002
513,0.0010420841683366734,83.82250000000002,86.46395,86.15850000000002,85.79510000000002,84.95585,84.36705000000002,83.82250000000002
514,0.001122244488977956,83.82250000000002,86.46395,86.15200000000002,85.79510000000002,84.95585,84.36705000000002,83.82250000000002
515,0.0012024048096192386,83.82250000000002,86.46395,86.15200000000002,85.79370000000002,84.94444999999999,84.36705000000002,83.82250000000002
516,0.0012825651302605212,83.82250000000002,86.46395,86.15200000000002,85.78720000000001,84.94444999999999,84.36300000000001,83.82250000000002
517,0.0013627254509018037,83.82250000000002,86.46395,86.15200000000002,85.77900000000002,84.94444999999999,84.36300000000001,83.82250000000002
518,0.0014428857715430862,83.82250000000002,86.46395,86.15200000000002,85.77900000000002,84.94444999999999,84.36300000000001,83.82250000000002
519,0.001523046092184369,83.82250000000002,86.46395,86.14955,85.77900000000002,84.94444999999999,84.36300000000001,83.82250000000002
520,0.0016032064128256515,83.82250000000002,86.46395,86.14955,85.77900000000002,84.9285,84.36300000000001,83.82250000000002
521,0.001683366733466934,83.82250000000002,86.46395,86.14510000000001,85.74240000000002,84.9285,84.36300000000001,83.82250000000002
522,0.0017635270541082166,83.82250000000002,86.46395,86.14510000000001,85.74240000000002,84.9285,84.33700000000002,83.82250000000002
523,0.0018436873747494991,83.82250000000002,86.46395,86.14510000000001,85.74240000000002,84.9285,84.33700000000002,83.82250000000002
524,0.0019238476953907816,83.82250000000002,86.46395,86.14510000000001,85.71860000000001,84.9285,84.33700000000002,83.82250000000002
525,0.0020040080160320644,83.82250000000002,86.46395,86.14510000000001,85.71860000000001,84.9285,84.33700000000002,83.82250000000002
526,0.0020841683366733467,83.82250000000002,86.46395,86.14510000000001,85.7093,84.9285,84.33700000000002,83.82250000000002
527,0.0021643286573146295,83.82250000000002,86.46395,86.14510000000001,85.66945,84.9285,84.33515000000001,83.82250000000002
528,0.002244488977955912,83.82250000000002,86.46395,86.14510000000001,85.6647,84.9285,84.3349,83.82250000000002
529,0.0023246492985971945,83.82250000000002,86.46395,86.14510000000001,85.6647,84.90135000000001,84.3349,83.82250000000002
530,0.0024048096192384773,83.82250000000002,86.46395,86.0665,85.6647,84.90135000000001,84.3349,83.82250000000002
531,0.0024849699398797596,83.82250000000002,86.46395,86.0665,85.64965,84.90135000000001,84.3349,83.82250000000002
532,0.0025651302605210423,83.82250000000002,86.46395,86.06205000000001,85.6493,84.90135000000001,84.3349,83.82250000000002
533,0.002645290581162325,83.82250000000002,86.46395,86.06205000000001,85.6493,84.86695,84.3349,83.82250000000002
534,0.0027254509018036074,83.82250000000002,86.46395,86.06205000000001,85.6493,84.86695,84.3349,83.82250000000002
535,0.00280561122244489,83.82250000000002,86.46395,86.06205000000001,85.6493,84.86695,84.3349,83.82250000000002
536,0.0028857715430861725,83.82250000000002,86.46395,86.05345000000003,85.64649999999999,84.86695,84.3349,83.82250000000002
537,0.0029659318637274552,83.82250000000002,86.46395,86.05345000000003,85.64649999999999,84.86555000000001,84.3349,83.82250000000002
538,0.003046092184368738,83.82250000000002,86.46395,86.05345000000003,85.64649999999999,84.86555000000001,84.3349,83.82250000000002
539,0.0031262525050100203,83.82250000000002,86.46395,86.05345000000003,85.64649999999999,84.86555000000001,84.3349,83.82250000000002
540,0.003206412825651303,83.82250000000002,86.46395,86.05345000000003,85.64649999999999,84.86555000000001,84.3349,83.82250000000002
541,0.0032865731462925853,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.86115,84.3349,83.82250000000002
542,0.003366733466933868,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.3349,83.82250000000002
543,0.003446893787575151,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.2774,83.82250000000002
544,0.003527054108216433,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.2774,83.82250000000002
545,0.003607214428857716,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.2774,83.82250000000002
546,0.0036873747494989982,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.2774,83.82250000000002
547,0.003767535070140281,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8489,84.2774,83.82250000000002
548,0.0038476953907815633,83.82250000000002,86.46395,86.04705000000001,85.64649999999999,84.8353,84.2774,83.82250000000002
549,0.003927855711422846,83.82250000000002,86.46395,86.02965,85.64649999999999,84.8353,84.2774,83.82250000000002
550,0.004008016032064129,83.82250000000002,86.46395,86.0292,85.64649999999999,84.8192,84.2774,83.82250000000002
551,0.0040881763527054115,83.82250000000002,86.46395,86.01660000000001,85.64649999999999,84.8192,84.2774,83.82250000000002
552,0.004168336673346693,83.82250000000002,86.46395,86.01660000000001,85.64649999999999,84.8192,84.2774,83.82250000000002
553,0.004248496993987976,83.82250000000002,86.46395,86.01565000000002,85.64649999999999,84.8192,84.2774,83.82250000000002
554,0.004328657314629259,83.82250000000002,86.46395,86.01565000000002,85.64649999999999,84.8192,84.27365,83.82250000000002
555,0.004408817635270542,83.82250000000002,86.46395,86.01565000000002,85.63714999999999,84.8192,84.27365,83.82250000000002
556,0.004488977955911824,83.82250000000002,86.46395,86.01565000000002,85.63714999999999,84.8192,84.27365,83.82250000000002
557,0.004569138276553106,83.82250000000002,86.46395,86.01565000000002,85.63714999999999,84.8192,84.27365,83.82250000000002
558,0.004649298597194389,83.82250000000002,86.46395,86.01565000000002,85.63714999999999,84.8192,84.27365,83.82250000000002
559,0.004729458917835672,83.82250000000002,86.46395,86.01380000000002,85.63714999999999,84.8192,84.27365,83.82250000000002
560,0.0048096192384769546,83.82250000000002,86.46395,85.89680000000001,85.6223,84.8192,84.27365,83.82250000000002
561,0.004889779559118237,83.82250000000002,86.46395,85.88340000000002,85.6223,84.8192,84.27365,83.82250000000002
562,0.004969939879759519,83.82250000000002,86.46395,85.88340000000002,85.58675000000001,84.80535,84.27365,83.82250000000002
563,0.005050100200400802,83.82250000000002,86.46395,,85.58675000000001,84.80535,84.26140000000001,83.82250000000002
564,0.005130260521042085,83.82250000000002,86.46395,,85.55655,84.80535,84.26140000000001,83.82250000000002
565,0.005210420841683367,83.82250000000002,86.46395,,85.55655,84.80535,84.26140000000001,83.82250000000002
566,0.00529058116232465,83.82250000000002,86.46395,,85.55655,84.80535,84.26140000000001,83.82250000000002
567,0.005370741482965932,83.82250000000002,86.46395,,85.55655,84.80535,84.26140000000001,83.82250000000002
568,0.005450901803607215,83.82250000000002,86.46395,,85.55655,84.80535,84.24435000000003,83.82250000000002
569,0.0055310621242484976,83.82250000000002,86.46395,,85.5492,84.80535,84.24435000000003,83.82250000000002
570,0.00561122244488978,83.82250000000002,86.46395,,85.50935,84.80535,84.24435000000003,83.82250000000002
571,0.005691382765531063,83.82250000000002,86.46395,,85.4982,84.80535,84.24435000000003,83.82250000000002
572,0.005771543086172345,83.82250000000002,86.46395,,85.4982,84.80535,84.24435000000003,83.82250000000002
