,eta,pure online,best price,"payoff(Hn=0.100, Hp=0.100)","payoff(Hn=0.200, Hp=0.200)","payoff(Hn=0.300, Hp=0.300)","payoff(Hn=0.400, Hp=0.400)","payoff(Hn=0.500, Hp=0.500)"
510,0.01002004008016032,12284.833333333336,21768.544444444444,19927.16111111111,17831.100000000002,16201.861111111115,13744.716666666667,12284.833333333336
511,0.011022044088176352,12284.833333333336,21768.544444444444,19927.16111111111,17831.100000000002,16162.305555555558,13744.716666666667,12284.833333333336
512,0.012024048096192383,12284.833333333336,21768.544444444444,19927.16111111111,17831.100000000002,16162.305555555558,13744.716666666667,12284.833333333336
513,0.013026052104208416,12284.833333333336,21768.544444444444,19913.605555555554,17831.100000000002,16162.305555555558,13744.716666666667,12284.833333333336
514,0.014028056112224447,12284.833333333336,21768.544444444444,19913.605555555554,17826.272222222226,16162.305555555558,13744.716666666667,12284.833333333336
515,0.01503006012024048,12284.833333333336,21768.544444444444,19909.516666666663,17743.833333333336,16162.305555555558,13744.716666666667,12284.833333333336
516,0.01603206412825651,12284.833333333336,21768.544444444444,19909.516666666663,17739.800000000003,16162.305555555558,13744.716666666667,12284.833333333336
517,0.017034068136272545,12284.833333333336,21768.544444444444,19909.516666666663,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
518,0.018036072144288574,12284.833333333336,21768.544444444444,19909.516666666663,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
519,0.019038076152304607,12284.833333333336,21768.544444444444,19716.44444444444,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
520,0.02004008016032064,12284.833333333336,21768.544444444444,19716.44444444444,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
521,0.02104208416833667,12284.833333333336,21768.544444444444,19716.44444444444,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
522,0.022044088176352703,12284.833333333336,21768.544444444444,19716.44444444444,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
523,0.023046092184368736,12284.833333333336,21768.544444444444,19678.899999999998,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
524,0.024048096192384766,12284.833333333336,21768.544444444444,19678.899999999998,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
525,0.0250501002004008,12284.833333333336,21768.544444444444,19677.777777777774,17735.011111111115,16162.305555555558,13744.716666666667,12284.833333333336
526,0.026052104208416832,12284.833333333336,21768.544444444444,19677.777777777774,17735.011111111115,16077.97777777778,13744.716666666667,12284.833333333336
527,0.027054108216432865,12284.833333333336,21768.544444444444,19651.05555555555,17735.011111111115,16077.97777777778,13744.716666666667,12284.833333333336
528,0.028056112224448895,12284.833333333336,21768.544444444444,19651.05555555555,17735.011111111115,16077.97777777778,13744.716666666667,12284.833333333336
529,0.029058116232464928,12284.833333333336,21768.544444444444,19444.955555555556,17735.011111111115,16077.97777777778,13744.716666666667,12284.833333333336
530,0.03006012024048096,12284.833333333336,21768.544444444444,19429.777777777777,17735.011111111115,16077.97777777778,13744.716666666667,12284.833333333336
531,0.03106212424849699,12284.833333333336,21768.544444444444,19429.777777777777,17735.011111111115,15725.905555555559,13744.716666666667,12284.833333333336
532,0.03206412825651302,12284.833333333336,21768.544444444444,19376.711111111115,17735.011111111115,15725.905555555559,13744.716666666667,12284.833333333336
533,0.033066132264529056,12284.833333333336,21768.544444444444,19372.172222222223,17735.011111111115,15725.905555555559,13744.716666666667,12284.833333333336
534,0.03406813627254509,12284.833333333336,21768.544444444444,19372.172222222223,17735.011111111115,15703.294444444447,13744.716666666667,12284.833333333336
535,0.03507014028056112,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15703.294444444447,13598.111111111113,12284.833333333336
536,0.03607214428857715,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15703.294444444447,13598.111111111113,12284.833333333336
537,0.03707414829659318,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15703.294444444447,13598.111111111113,12284.833333333336
538,0.038076152304609215,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15680.866666666669,13598.111111111113,12284.833333333336
539,0.03907815631262525,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15680.866666666669,13598.111111111113,12284.833333333336
540,0.04008016032064128,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15680.866666666669,13442.166666666668,12284.833333333336
541,0.041082164328657314,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15680.866666666669,13442.166666666668,12284.833333333336
542,0.04208416833667334,12284.833333333336,21768.544444444444,19368.733333333334,17404.033333333333,15680.866666666669,13442.166666666668,12284.833333333336
543,0.04308617234468937,12284.833333333336,21768.544444444444,19368.733333333334,17255.4,15680.866666666669,13442.166666666668,12284.833333333336
544,0.044088176352705406,12284.833333333336,21768.544444444444,19362.955555555556,17255.4,15680.866666666669,13442.166666666668,12284.833333333336
545,0.04509018036072144,12284.833333333336,21768.544444444444,19362.955555555556,17255.4,15680.866666666669,13442.166666666668,12284.833333333336
546,0.04609218436873747,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
547,0.047094188376753505,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
548,0.04809619238476953,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
549,0.049098196392785565,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
550,0.0501002004008016,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
551,0.05110220440881763,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
552,0.052104208416833664,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
553,0.0531062124248497,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
554,0.05410821643286573,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
555,0.055110220440881756,12284.833333333336,21768.544444444444,19362.955555555556,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
556,0.05611222444889779,12284.833333333336,21768.544444444444,19202.26666666667,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
557,0.05711422845691382,12284.833333333336,21768.544444444444,19202.26666666667,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
558,0.058116232464929855,12284.833333333336,21768.544444444444,19202.26666666667,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
559,0.05911823647294589,12284.833333333336,21768.544444444444,19178.88888888889,17199.17777777778,15648.783333333335,13442.166666666668,12284.833333333336
560,0.06012024048096192,12284.833333333336,21768.544444444444,18976.050000000003,17124.42222222222,15648.783333333335,13442.166666666668,12284.833333333336
561,0.06112224448897795,12284.833333333336,21768.544444444444,18976.050000000003,17096.694444444445,15648.783333333335,13442.166666666668,12284.833333333336
562,0.06212424849699398,12284.833333333336,21768.544444444444,18976.050000000003,17096.694444444445,15648.783333333335,13442.166666666668,12284.833333333336
563,0.06312625250501001,12284.833333333336,21768.544444444444,18976.050000000003,17096.694444444445,15648.783333333335,13442.166666666668,12284.833333333336
564,0.06412825651302605,12284.833333333336,21768.544444444444,18976.050000000003,17095.227777777778,15648.783333333335,13442.166666666668,12284.833333333336
565,0.06513026052104208,12284.833333333336,21768.544444444444,18976.050000000003,17095.227777777778,15648.783333333335,13442.166666666668,12284.833333333336
566,0.06613226452905811,12284.833333333336,21768.544444444444,18976.050000000003,17095.227777777778,15648.783333333335,13442.166666666668,12284.833333333336
567,0.06713426853707415,12284.833333333336,21768.544444444444,18976.050000000003,17095.227777777778,15648.783333333335,13442.166666666668,12284.833333333336
568,0.06813627254509018,12284.833333333336,21768.544444444444,18976.050000000003,17095.227777777778,15648.783333333335,13442.166666666668,12284.833333333336
569,0.06913827655310621,12284.833333333336,21768.544444444444,18938.50555555556,17095.227777777778,15605.472222222223,13442.166666666668,12284.833333333336
570,0.07014028056112225,12284.833333333336,21768.544444444444,18938.50555555556,17092.555555555555,15605.472222222223,13442.166666666668,12284.833333333336
571,0.07114228456913826,12284.833333333336,21768.544444444444,18937.383333333335,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
572,0.0721442885771543,12284.833333333336,21768.544444444444,18937.383333333335,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
573,0.07314629258517033,12284.833333333336,21768.544444444444,18937.383333333335,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
574,0.07414829659318636,12284.833333333336,21768.544444444444,18937.383333333335,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
575,0.0751503006012024,12284.833333333336,21768.544444444444,18937.383333333335,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
576,0.07615230460921843,12284.833333333336,21768.544444444444,18892.73888888889,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
577,0.07715430861723446,12284.833333333336,21768.544444444444,18892.73888888889,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
578,0.0781563126252505,12284.833333333336,21768.544444444444,18892.73888888889,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
579,0.07915831663326653,12284.833333333336,21768.544444444444,18888.2,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
580,0.08016032064128256,12284.833333333336,21768.544444444444,18722.711111111115,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
581,0.0811623246492986,12284.833333333336,21768.544444444444,18722.711111111115,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
582,0.08216432865731463,12284.833333333336,21768.544444444444,18722.711111111115,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
583,0.08316633266533066,12284.833333333336,21768.544444444444,18722.711111111115,17092.555555555555,15605.472222222223,13387.866666666669,12284.833333333336
584,0.08416833667334668,12284.833333333336,21768.544444444444,18722.711111111115,17012.25,15605.472222222223,13387.866666666669,12284.833333333336
585,0.08517034068136271,12284.833333333336,21768.544444444444,18722.711111111115,17012.25,15605.472222222223,13387.866666666669,12284.833333333336
586,0.08617234468937875,12284.833333333336,21768.544444444444,18722.711111111115,17012.25,15605.472222222223,13387.866666666669,12284.833333333336
587,0.08717434869739478,12284.833333333336,21768.544444444444,18700.194444444445,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
588,0.08817635270541081,12284.833333333336,21768.544444444444,18700.194444444445,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
589,0.08917835671342685,12284.833333333336,21768.544444444444,18700.194444444445,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
590,0.09018036072144288,12284.833333333336,21768.544444444444,18694.416666666668,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
591,0.09118236472945891,12284.833333333336,21768.544444444444,18585.527777777777,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
592,0.09218436873747494,12284.833333333336,21768.544444444444,18557.416666666668,16944.5,15605.472222222223,13387.866666666669,12284.833333333336
593,0.09318637274549098,12284.833333333336,21768.544444444444,18557.416666666668,16937.833333333332,15605.472222222223,13387.866666666669,12284.833333333336
594,0.09418837675350701,12284.833333333336,21768.544444444444,18557.416666666668,16772.955555555556,15605.472222222223,13387.866666666669,12284.833333333336
595,0.09519038076152304,12284.833333333336,21768.544444444444,18557.416666666668,16772.955555555556,15605.472222222223,13387.866666666669,12284.833333333336
596,0.09619238476953906,12284.833333333336,21768.544444444444,18557.416666666668,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
597,0.0971943887775551,12284.833333333336,21768.544444444444,18557.416666666668,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
598,0.09819639278557113,12284.833333333336,21768.544444444444,18171.272222222222,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
599,0.09919839679358716,12284.833333333336,21768.544444444444,18137.677777777782,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
600,0.1002004008016032,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
601,0.10120240480961923,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
602,0.10220440881763526,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
603,0.1032064128256513,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
604,0.10420841683366733,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
605,0.10521042084168336,12284.833333333336,21768.544444444444,,16763.37777777778,15605.472222222223,13387.866666666669,12284.833333333336
606,0.1062124248496994,12284.833333333336,21768.544444444444,,16536.56666666667,15605.472222222223,13387.866666666669,12284.833333333336
607,0.10721442885771543,12284.833333333336,21768.544444444444,,16536.56666666667,15545.805555555555,13387.866666666669,12284.833333333336
608,0.10821643286573146,12284.833333333336,21768.544444444444,,16536.56666666667,15545.805555555555,13387.866666666669,12284.833333333336
609,0.10921843687374748,12284.833333333336,21768.544444444444,,16536.56666666667,15545.805555555555,13387.866666666669,12284.833333333336
610,0.11022044088176351,12284.833333333336,21768.544444444444,,16530.722222222226,15545.805555555555,13387.866666666669,12284.833333333336
611,0.11122244488977955,12284.833333333336,21768.544444444444,,16497.50555555556,14841.661111111112,13387.866666666669,12284.833333333336
612,0.11222444889779558,12284.833333333336,21768.544444444444,,16497.50555555556,14841.661111111112,13387.866666666669,12284.833333333336
613,0.11322645290581161,12284.833333333336,21768.544444444444,,16497.50555555556,14841.661111111112,13387.866666666669,12284.833333333336
614,0.11422845691382764,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
615,0.11523046092184368,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
616,0.11623246492985971,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
617,0.11723446893787574,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
618,0.11823647294589178,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
619,0.11923847695390781,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
620,0.12024048096192384,12284.833333333336,21768.544444444444,,16482.344444444447,14841.661111111112,13387.866666666669,12284.833333333336
621,0.12124248496993988,12284.833333333336,21768.544444444444,,16482.344444444447,14695.055555555555,13231.922222222223,12284.833333333336
622,0.1222444889779559,12284.833333333336,21768.544444444444,,16482.344444444447,14695.055555555555,13231.922222222223,12284.833333333336
623,0.12324649298597193,12284.833333333336,21768.544444444444,,16482.344444444447,14695.055555555555,13231.922222222223,12284.833333333336
624,0.12424849699398796,12284.833333333336,21768.544444444444,,16475.966666666667,14695.055555555555,13231.922222222223,12284.833333333336
625,0.125250501002004,12284.833333333336,21768.544444444444,,16475.966666666667,14695.055555555555,13231.922222222223,12284.833333333336
626,0.12625250501002003,12284.833333333336,21768.544444444444,,16475.966666666667,14695.055555555555,13231.922222222223,12284.833333333336
627,0.12725450901803606,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
628,0.1282565130260521,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
629,0.12925851703406813,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
630,0.13026052104208416,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
631,0.1312625250501002,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
632,0.13226452905811623,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
633,0.13326653306613226,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
634,0.1342685370741483,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
635,0.13527054108216433,12284.833333333336,21768.544444444444,,16475.966666666667,14630.888888888889,13231.922222222223,12284.833333333336
636,0.13627254509018036,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
637,0.1372745490981964,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
638,0.13827655310621242,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
639,0.13927855711422846,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
640,0.1402805611222445,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
641,0.1412825651302605,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
642,0.14228456913827653,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
643,0.14328657314629256,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
644,0.1442885771543086,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
645,0.14529058116232463,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
646,0.14629258517034066,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
647,0.1472945891783567,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
648,0.14829659318637273,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
649,0.14929859719438876,12284.833333333336,21768.544444444444,,16475.966666666667,14607.455555555556,13231.922222222223,12284.833333333336
650,0.1503006012024048,12284.833333333336,21768.544444444444,,16475.966666666667,14505.366666666667,13231.922222222223,12284.833333333336
651,0.15130260521042083,12284.833333333336,21768.544444444444,,16475.966666666667,14505.366666666667,13231.922222222223,12284.833333333336
652,0.15230460921843686,12284.833333333336,21768.544444444444,,16475.966666666667,14505.366666666667,13231.922222222223,12284.833333333336
653,0.1533066132264529,12284.833333333336,21768.544444444444,,16475.966666666667,14505.366666666667,13231.922222222223,12284.833333333336
654,0.15430861723446893,12284.833333333336,21768.544444444444,,16440.45,14505.366666666667,13177.622222222224,12284.833333333336
655,0.15531062124248496,12284.833333333336,21768.544444444444,,16381.116666666669,14505.366666666667,13177.622222222224,12284.833333333336
656,0.156312625250501,12284.833333333336,21768.544444444444,,16381.116666666669,14505.366666666667,13177.622222222224,12284.833333333336
657,0.15731462925851702,12284.833333333336,21768.544444444444,,16379.76666666667,14505.366666666667,13177.622222222224,12284.833333333336
658,0.15831663326653306,12284.833333333336,21768.544444444444,,16379.76666666667,14505.366666666667,13177.622222222224,12284.833333333336
659,0.1593186372745491,12284.833333333336,21768.544444444444,,16379.76666666667,14505.366666666667,13177.622222222224,12284.833333333336
660,0.16032064128256512,12284.833333333336,21768.544444444444,,16379.76666666667,14505.366666666667,13177.622222222224,12284.833333333336
661,0.16132264529058116,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
662,0.1623246492985972,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
663,0.16332665330661322,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
664,0.16432865731462926,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
665,0.1653306613226453,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
666,0.16633266533066132,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
667,0.16733466933867733,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
668,0.16833667334669336,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
669,0.1693386773547094,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
670,0.17034068136272543,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
671,0.17134268537074146,12284.833333333336,21768.544444444444,,16379.76666666667,14486.333333333334,13177.622222222224,12284.833333333336
672,0.1723446893787575,12284.833333333336,21768.544444444444,,16295.43888888889,14486.333333333334,13177.622222222224,12284.833333333336
673,0.17334669338677353,12284.833333333336,21768.544444444444,,16295.43888888889,14486.333333333334,13177.622222222224,12284.833333333336
674,0.17434869739478956,12284.833333333336,21768.544444444444,,16262.972222222226,14486.333333333334,13177.622222222224,12284.833333333336
675,0.1753507014028056,12284.833333333336,21768.544444444444,,16262.972222222226,14486.333333333334,13177.622222222224,12284.833333333336
676,0.17635270541082163,12284.833333333336,21768.544444444444,,16262.972222222226,14486.333333333334,13177.622222222224,12284.833333333336
677,0.17735470941883766,12284.833333333336,21768.544444444444,,16261.255555555557,14486.333333333334,13177.622222222224,12284.833333333336
678,0.1783567134268537,12284.833333333336,21768.544444444444,,15909.183333333336,14453.677777777779,13177.622222222224,12284.833333333336
679,0.17935871743486972,12284.833333333336,21768.544444444444,,15909.183333333336,14453.677777777779,13177.622222222224,12284.833333333336
680,0.18036072144288576,12284.833333333336,21768.544444444444,,15909.183333333336,14453.677777777779,13177.622222222224,12284.833333333336
681,0.1813627254509018,12284.833333333336,21768.544444444444,,15909.183333333336,14453.677777777779,13177.622222222224,12284.833333333336
682,0.18236472945891782,12284.833333333336,21768.544444444444,,15872.327777777778,14453.677777777779,13177.622222222224,12284.833333333336
683,0.18336673346693386,12284.833333333336,21768.544444444444,,15872.327777777778,14453.677777777779,13177.622222222224,12284.833333333336
684,0.1843687374749499,12284.833333333336,21768.544444444444,,15872.327777777778,14453.677777777779,13177.622222222224,12284.833333333336
685,0.18537074148296592,12284.833333333336,21768.544444444444,,15872.327777777778,14453.677777777779,13177.622222222224,12284.833333333336
686,0.18637274549098196,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
687,0.187374749498998,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
688,0.18837675350701402,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
689,0.18937875751503006,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
690,0.1903807615230461,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
691,0.19138276553106212,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
692,0.19238476953907813,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
693,0.19338677354709416,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
694,0.1943887775551102,12284.833333333336,21768.544444444444,,15848.050000000001,14453.677777777779,13177.622222222224,12284.833333333336
695,0.19539078156312623,12284.833333333336,21768.544444444444,,15815.966666666667,14434.427777777779,13177.622222222224,12284.833333333336
696,0.19639278557114226,12284.833333333336,21768.544444444444,,15815.966666666667,14434.427777777779,13177.622222222224,12284.833333333336
697,0.1973947895791583,12284.833333333336,21768.544444444444,,15815.966666666667,14434.427777777779,13177.622222222224,12284.833333333336
698,0.19839679358717432,12284.833333333336,21768.544444444444,,15806.016666666666,14434.427777777779,13177.622222222224,12284.833333333336
699,0.19939879759519036,12284.833333333336,21768.544444444444,,15806.016666666666,14434.427777777779,13177.622222222224,12284.833333333336
700,0.2004008016032064,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
701,0.20140280561122242,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
702,0.20240480961923846,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
703,0.2034068136272545,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
704,0.20440881763527052,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
705,0.20541082164328656,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
706,0.2064128256513026,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
707,0.20741482965931862,12284.833333333336,21768.544444444444,,,14434.427777777779,13177.622222222224,12284.833333333336
708,0.20841683366733466,12284.833333333336,21768.544444444444,,,14141.216666666667,13177.622222222224,12284.833333333336
709,0.2094188376753507,12284.833333333336,21768.544444444444,,,14141.216666666667,13177.622222222224,12284.833333333336
710,0.21042084168336672,12284.833333333336,21768.544444444444,,,14141.216666666667,13177.622222222224,12284.833333333336
711,0.21142284569138275,12284.833333333336,21768.544444444444,,,14141.216666666667,13177.622222222224,12284.833333333336
712,0.2124248496993988,12284.833333333336,21768.544444444444,,,14141.216666666667,13177.622222222224,12284.833333333336
713,0.21342685370741482,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
714,0.21442885771543085,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
715,0.2154308617234469,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
716,0.21643286573146292,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
717,0.21743486973947895,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
718,0.21843687374749496,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
719,0.219438877755511,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
720,0.22044088176352702,12284.833333333336,21768.544444444444,,,13985.272222222224,13177.622222222224,12284.833333333336
721,0.22144288577154306,12284.833333333336,21768.544444444444,,,13985.272222222224,12950.811111111114,12284.833333333336
722,0.2224448897795591,12284.833333333336,21768.544444444444,,,13985.272222222224,12950.811111111114,12284.833333333336
723,0.22344689378757512,12284.833333333336,21768.544444444444,,,13985.272222222224,12950.811111111114,12284.833333333336
724,0.22444889779559116,12284.833333333336,21768.544444444444,,,13985.272222222224,12950.811111111114,12284.833333333336
725,0.2254509018036072,12284.833333333336,21768.544444444444,,,13953.255555555557,12950.811111111114,12284.833333333336
726,0.22645290581162322,12284.833333333336,21768.544444444444,,,13953.255555555557,12944.966666666667,12284.833333333336
727,0.22745490981963926,12284.833333333336,21768.544444444444,,,13953.255555555557,12944.966666666667,12284.833333333336
728,0.2284569138276553,12284.833333333336,21768.544444444444,,,13953.255555555557,12944.966666666667,12284.833333333336
729,0.22945891783567132,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
730,0.23046092184368736,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
731,0.2314629258517034,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
732,0.23246492985971942,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
733,0.23346693386773545,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
734,0.2344689378757515,12284.833333333336,21768.544444444444,,,13949.066666666668,12944.966666666667,12284.833333333336
