,eta,pure online,best price,"payoff(Hn=0.005, Hp=0.005)","payoff(Hn=0.010, Hp=0.010)","payoff(Hn=0.020, Hp=0.020)","payoff(Hn=0.030, Hp=0.030)","payoff(Hn=0.040, Hp=0.040)"
25,-0.03799599198396794,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
26,-0.037915831663326655,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
27,-0.037835671342685374,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
28,-0.037755511022044094,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
29,-0.03767535070140281,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
30,-0.03759519038076153,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
31,-0.03751503006012025,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
32,-0.03743486973947896,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
33,-0.03735470941883768,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
34,-0.0372745490981964,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
35,-0.03719438877755511,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
36,-0.03711422845691383,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
37,-0.03703406813627255,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
38,-0.036953907815631265,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
39,-0.036873747494989985,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
40,-0.0367935871743487,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
41,-0.03671342685370742,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
42,-0.03663326653306614,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
43,-0.03655310621242485,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
44,-0.03647294589178357,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
45,-0.03639278557114229,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
46,-0.036312625250501,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
47,-0.03623246492985972,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
48,-0.03615230460921844,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
49,-0.036072144288577156,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
50,-0.035991983967935876,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
51,-0.035911823647294595,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
52,-0.03583166332665331,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
53,-0.03575150300601203,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
54,-0.03567134268537075,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
55,-0.03559118236472946,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
56,-0.03551102204408818,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
57,-0.0354308617234469,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
58,-0.035350701402805614,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
59,-0.03527054108216433,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
60,-0.035190380761523046,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
61,-0.035110220440881766,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
62,-0.035030060120240486,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
63,-0.0349498997995992,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
64,-0.03486973947895792,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
65,-0.03478957915831664,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
66,-0.03470941883767535,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
67,-0.03462925851703407,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
68,-0.03454909819639279,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
69,-0.034468937875751504,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
70,-0.034388777555110224,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
71,-0.034308617234468944,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
72,-0.03422845691382766,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
73,-0.03414829659318638,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
74,-0.034068136272545096,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
75,-0.03398797595190381,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
76,-0.03390781563126253,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
77,-0.03382765531062125,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
78,-0.03374749498997996,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
79,-0.03366733466933868,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
80,-0.033587174348697395,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
81,-0.033507014028056115,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
82,-0.033426853707414834,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
83,-0.03334669338677355,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
84,-0.03326653306613227,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
85,-0.03318637274549099,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
86,-0.0331062124248497,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
87,-0.03302605210420842,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
88,-0.03294589178356714,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
89,-0.03286573146292585,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
90,-0.03278557114228457,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
91,-0.03270541082164329,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
92,-0.032625250501002005,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
93,-0.032545090180360725,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
94,-0.032464929859719445,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
95,-0.03238476953907816,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
96,-0.03230460921843688,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
97,-0.0322244488977956,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
98,-0.03214428857715431,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
99,-0.03206412825651303,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
100,-0.03198396793587174,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
101,-0.03190380761523046,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
102,-0.03182364729458918,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
103,-0.031743486973947896,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
104,-0.031663326653306616,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
105,-0.031583166332665336,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
106,-0.03150300601202405,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
107,-0.03142284569138277,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
108,-0.03134268537074149,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
109,-0.0312625250501002,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
110,-0.03118236472945892,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
111,-0.031102204408817637,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
112,-0.031022044088176357,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
113,-0.030941883767535074,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
114,-0.03086172344689379,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
115,-0.030781563126252506,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
116,-0.030701402805611226,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
117,-0.030621242484969943,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
118,-0.03054108216432866,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
119,-0.03046092184368738,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
120,-0.030380761523046095,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
121,-0.03030060120240481,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
122,-0.03022044088176353,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
123,-0.030140280561122248,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
124,-0.030060120240480964,1.161069444444444,1.1905872222222227,,,,,1.161069444444444
125,-0.029979959919839684,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
126,-0.0298997995991984,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
127,-0.029819639278557117,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
128,-0.029739478957915833,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
129,-0.029659318637274553,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
130,-0.02957915831663327,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
131,-0.029498997995991986,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
132,-0.029418837675350706,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
133,-0.029338677354709422,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
134,-0.02925851703406814,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
135,-0.02917835671342686,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
136,-0.029098196392785575,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
137,-0.02901803607214429,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
138,-0.028937875751503007,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
139,-0.028857715430861727,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
140,-0.028777555110220444,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
141,-0.02869739478957916,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
142,-0.02861723446893788,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
143,-0.028537074148296596,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
144,-0.028456913827655313,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
145,-0.028376753507014033,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
146,-0.02829659318637275,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
147,-0.028216432865731465,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
148,-0.02813627254509018,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
149,-0.0280561122244489,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
150,-0.027975951903807618,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
151,-0.027895791583166334,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
152,-0.027815631262525054,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
153,-0.02773547094188377,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
154,-0.027655310621242487,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
155,-0.027575150300601207,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
156,-0.027494989979959923,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
157,-0.02741482965931864,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
158,-0.027334669338677356,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
159,-0.027254509018036076,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
160,-0.027174348697394792,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
161,-0.02709418837675351,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
162,-0.02701402805611223,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
163,-0.026933867735470945,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
164,-0.02685370741482966,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
165,-0.02677354709418838,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
166,-0.026693386773547097,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
167,-0.026613226452905814,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
168,-0.02653306613226453,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
169,-0.02645290581162325,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
170,-0.026372745490981966,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
171,-0.026292585170340683,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
172,-0.026212424849699403,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
173,-0.02613226452905812,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
174,-0.026052104208416835,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
175,-0.025971943887775555,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
176,-0.02589178356713427,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
177,-0.025811623246492988,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
178,-0.025731462925851704,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
179,-0.025651302605210424,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
180,-0.02557114228456914,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
181,-0.025490981963927857,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
182,-0.025410821643286577,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
183,-0.025330661322645293,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
184,-0.02525050100200401,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
185,-0.02517034068136273,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
186,-0.025090180360721446,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
187,-0.025010020040080162,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
188,-0.02492985971943888,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
189,-0.0248496993987976,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
190,-0.024769539078156315,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
191,-0.02468937875751503,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
192,-0.02460921843687375,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
193,-0.024529058116232468,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
194,-0.024448897795591184,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
195,-0.024368737474949904,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
196,-0.02428857715430862,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
197,-0.024208416833667337,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
198,-0.024128256513026053,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
199,-0.024048096192384773,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
200,-0.02396793587174349,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
201,-0.023887775551102206,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
202,-0.023807615230460925,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
203,-0.023727454909819642,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
204,-0.023647294589178358,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
205,-0.023567134268537078,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
206,-0.023486973947895794,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
207,-0.02340681362725451,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
208,-0.023326653306613227,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
209,-0.023246492985971947,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
210,-0.023166332665330663,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
211,-0.02308617234468938,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
212,-0.0230060120240481,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
213,-0.022925851703406816,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
214,-0.022845691382765532,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
215,-0.022765531062124252,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
216,-0.02268537074148297,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
217,-0.022605210420841685,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
218,-0.0225250501002004,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
219,-0.02244488977955912,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
220,-0.022364729458917838,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
221,-0.022284569138276554,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
222,-0.022204408817635274,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
223,-0.02212424849699399,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
224,-0.022044088176352707,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
225,-0.021963927855711426,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
226,-0.021883767535070143,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
227,-0.02180360721442886,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
228,-0.021723446893787576,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
229,-0.021643286573146295,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
230,-0.021563126252505012,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
231,-0.021482965931863728,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
232,-0.021402805611222448,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
233,-0.021322645290581164,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
234,-0.02124248496993988,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
235,-0.0211623246492986,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
236,-0.021082164328657317,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
237,-0.021002004008016033,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
238,-0.02092184368737475,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
239,-0.02084168336673347,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
240,-0.020761523046092186,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
241,-0.020681362725450902,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
242,-0.020601202404809622,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
243,-0.02052104208416834,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
244,-0.020440881763527055,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
245,-0.020360721442885775,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
246,-0.02028056112224449,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
247,-0.020200400801603208,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
248,-0.020120240480961928,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
249,-0.020040080160320644,1.161069444444444,1.1905872222222227,,,,1.161069444444444,1.161069444444444
250,-0.01995991983967936,1.161069444444444,1.1905872222222227,,,1.1775511111111108,1.161069444444444,1.161069444444444
251,-0.019879759519038077,1.161069444444444,1.1905872222222227,,,1.1775511111111108,1.161069444444444,1.161069444444444
252,-0.019799599198396797,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
253,-0.019719438877755513,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
254,-0.01963927855711423,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
255,-0.01955911823647295,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
256,-0.019478957915831666,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
257,-0.019398797595190382,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
258,-0.019318637274549102,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
259,-0.019238476953907818,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
260,-0.019158316633266535,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
261,-0.01907815631262525,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
262,-0.01899799599198397,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
263,-0.018917835671342687,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
264,-0.018837675350701404,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
265,-0.018757515030060123,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
266,-0.01867735470941884,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
267,-0.018597194388777556,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
268,-0.018517034068136276,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
269,-0.018436873747494992,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
270,-0.01835671342685371,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
271,-0.018276553106212425,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
272,-0.018196392785571145,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
273,-0.01811623246492986,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
274,-0.018036072144288578,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
275,-0.017955911823647298,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
276,-0.017875751503006014,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
277,-0.01779559118236473,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
278,-0.01771543086172345,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
279,-0.017635270541082167,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
280,-0.017555110220440883,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
281,-0.0174749498997996,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
282,-0.01739478957915832,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
283,-0.017314629258517036,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
284,-0.017234468937875752,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
285,-0.017154308617234472,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
286,-0.01707414829659319,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
287,-0.016993987975951905,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
288,-0.016913827655310625,1.161069444444444,1.1905872222222227,,,1.1775327777777775,1.161069444444444,1.161069444444444
289,-0.01683366733466934,1.161069444444444,1.1905872222222227,,,1.1773116666666663,1.161069444444444,1.161069444444444
290,-0.016753507014028057,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
291,-0.016673346693386774,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
292,-0.016593186372745494,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
293,-0.01651302605210421,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
294,-0.016432865731462926,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
295,-0.016352705410821646,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
296,-0.016272545090180363,1.161069444444444,1.1905872222222227,,,1.1770799999999997,1.161069444444444,1.161069444444444
