,eta,pure online,best price,payoff(r=0.96),payoff(r=0.98),payoff(r=1.00),payoff(r=1.02),payoff(r=1.04)
186,-0.025090180360721446,1.1591814999999996,1.1872490000000002,1.1734455000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
187,-0.025010020040080162,1.1591814999999996,1.1872490000000002,1.1734455000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
188,-0.02492985971943888,1.1591814999999996,1.1872490000000002,1.1728655000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
189,-0.0248496993987976,1.1591814999999996,1.1872490000000002,1.1728655000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
190,-0.024769539078156315,1.1591814999999996,1.1872490000000002,1.1727915000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
191,-0.02468937875751503,1.1591814999999996,1.1872490000000002,1.1727915000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
192,-0.02460921843687375,1.1591814999999996,1.1872490000000002,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
193,-0.024529058116232468,1.1591814999999996,1.1872490000000002,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
194,-0.024448897795591184,1.1591814999999996,1.1872490000000002,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
195,-0.024368737474949904,1.1591814999999996,1.1872490000000002,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
196,-0.02428857715430862,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
197,-0.024208416833667337,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
198,-0.024128256513026053,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
199,-0.024048096192384773,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
200,-0.02396793587174349,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
201,-0.023887775551102206,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
202,-0.023807615230460925,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
203,-0.023727454909819642,1.1591814999999996,1.1872490000000002,1.1720380000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
204,-0.023647294589178358,1.1591814999999996,1.1872490000000002,1.1719220000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
205,-0.023567134268537078,1.1591814999999996,1.1872490000000002,1.1719220000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
206,-0.023486973947895794,1.1591814999999996,1.1872490000000002,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
207,-0.02340681362725451,1.1591814999999996,1.1872490000000002,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
208,-0.023326653306613227,1.1591814999999996,1.1872490000000002,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
209,-0.023246492985971947,1.1591814999999996,1.1872490000000002,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
210,-0.023166332665330663,1.1591814999999996,1.1872490000000002,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
211,-0.02308617234468938,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
212,-0.0230060120240481,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
213,-0.022925851703406816,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
214,-0.022845691382765532,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
215,-0.022765531062124252,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
216,-0.02268537074148297,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
217,-0.022605210420841685,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
218,-0.0225250501002004,1.1591814999999996,1.1872490000000002,1.1718140000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
219,-0.02244488977955912,1.1591814999999996,1.1872490000000002,1.1716010000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
220,-0.022364729458917838,1.1591814999999996,1.1872490000000002,1.1716010000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
221,-0.022284569138276554,1.1591814999999996,1.1872490000000002,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
222,-0.022204408817635274,1.1591814999999996,1.1872490000000002,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
223,-0.02212424849699399,1.1591814999999996,1.1872490000000002,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
224,-0.022044088176352707,1.1591814999999996,1.1872490000000002,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
225,-0.021963927855711426,1.1591814999999996,1.1872490000000002,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
226,-0.021883767535070143,1.1591814999999996,1.1872490000000002,1.1704109999999994,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
227,-0.02180360721442886,1.1591814999999996,1.1872490000000002,1.1704109999999994,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
228,-0.021723446893787576,1.1591814999999996,1.1872490000000002,1.1704109999999994,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
229,-0.021643286573146295,1.1591814999999996,1.1872490000000002,1.1704109999999994,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
230,-0.021563126252505012,1.1591814999999996,1.1872490000000002,1.1702309999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
231,-0.021482965931863728,1.1591814999999996,1.1872490000000002,1.1702309999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
232,-0.021402805611222448,1.1591814999999996,1.1872490000000002,1.1702309999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
233,-0.021322645290581164,1.1591814999999996,1.1872490000000002,1.1702309999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
234,-0.02124248496993988,1.1591814999999996,1.1872490000000002,1.1700414999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
235,-0.0211623246492986,1.1591814999999996,1.1872490000000002,1.1700414999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
236,-0.021082164328657317,1.1591814999999996,1.1872490000000002,1.1700414999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
237,-0.021002004008016033,1.1591814999999996,1.1872490000000002,1.1700414999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
238,-0.02092184368737475,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
239,-0.02084168336673347,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
240,-0.020761523046092186,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
241,-0.020681362725450902,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
242,-0.020601202404809622,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
243,-0.02052104208416834,1.1591814999999996,1.1872490000000002,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
244,-0.020440881763527055,1.1591814999999996,1.1872490000000002,1.1699554999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
245,-0.020360721442885775,1.1591814999999996,1.1872490000000002,1.1699554999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
246,-0.02028056112224449,1.1591814999999996,1.1872490000000002,1.1699554999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
247,-0.020200400801603208,1.1591814999999996,1.1872490000000002,1.1699554999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
248,-0.020120240480961928,1.1591814999999996,1.1872490000000002,1.1699554999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
249,-0.020040080160320644,1.1591814999999996,1.1872490000000002,1.1698694999999995,1.1872490000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
250,-0.01995991983967936,1.1591814999999996,1.1872490000000002,1.1698694999999995,1.187243,1.1466195000000001,1.1466195000000001,1.1466195000000001
251,-0.019879759519038077,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.187243,1.1466195000000001,1.1466195000000001,1.1466195000000001
252,-0.019799599198396797,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
253,-0.019719438877755513,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
254,-0.01963927855711423,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
255,-0.01955911823647295,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
256,-0.019478957915831666,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
257,-0.019398797595190382,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
258,-0.019318637274549102,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
259,-0.019238476953907818,1.1591814999999996,1.1872490000000002,1.1698594999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
260,-0.019158316633266535,1.1591814999999996,1.1872490000000002,1.1698209999999996,1.1872265000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
261,-0.01907815631262525,1.1591814999999996,1.1872490000000002,1.1695614999999995,1.1871135000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
262,-0.01899799599198397,1.1591814999999996,1.1872490000000002,1.1695614999999995,1.1871135000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
263,-0.018917835671342687,1.1591814999999996,1.1872490000000002,1.1695614999999995,1.1870560000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
264,-0.018837675350701404,1.1591814999999996,1.1872490000000002,1.1695399999999996,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
265,-0.018757515030060123,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
266,-0.01867735470941884,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
267,-0.018597194388777556,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
268,-0.018517034068136276,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
269,-0.018436873747494992,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1868880000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
270,-0.01835671342685371,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1868880000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
271,-0.018276553106212425,1.1591814999999996,1.1872490000000002,1.1686759999999996,1.1868880000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
272,-0.018196392785571145,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868880000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
273,-0.01811623246492986,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868880000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
274,-0.018036072144288578,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
275,-0.017955911823647298,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
276,-0.017875751503006014,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
277,-0.01779559118236473,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
278,-0.01771543086172345,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
279,-0.017635270541082167,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
280,-0.017555110220440883,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868665000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
281,-0.0174749498997996,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1868300000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
282,-0.01739478957915832,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
283,-0.017314629258517036,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
284,-0.017234468937875752,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
285,-0.017154308617234472,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
286,-0.01707414829659319,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
287,-0.016993987975951905,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
288,-0.016913827655310625,1.1591814999999996,1.1872490000000002,1.1683234999999996,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
289,-0.01683366733466934,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1859484999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001
290,-0.016753507014028057,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
291,-0.016673346693386774,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
292,-0.016593186372745494,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
293,-0.01651302605210421,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
294,-0.016432865731462926,1.1591814999999996,1.1872490000000002,1.1680264999999994,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
295,-0.016352705410821646,1.1591814999999996,1.1872490000000002,1.1677969999999995,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
296,-0.016272545090180363,1.1591814999999996,1.1872490000000002,1.1677969999999995,1.1857399999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
297,-0.01619238476953908,1.1591814999999996,1.1872490000000002,1.1677969999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
298,-0.0161122244488978,1.1591814999999996,1.1872490000000002,1.1677969999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
299,-0.016032064128256515,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
300,-0.01595190380761523,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
301,-0.015871743486973948,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
302,-0.015791583166332668,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
303,-0.015711422845691384,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
304,-0.0156312625250501,1.1591814999999996,1.1872490000000002,1.1666609999999995,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
305,-0.015551102204408819,1.1591814999999996,1.1872490000000002,1.1663249999999994,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
306,-0.015470941883767537,1.1591814999999996,1.1872490000000002,1.1663249999999994,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
307,-0.015390781563126253,1.1591814999999996,1.1872490000000002,1.1663249999999994,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
308,-0.015310621242484971,1.1591814999999996,1.1872490000000002,1.1663249999999994,1.1853294999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
309,-0.01523046092184369,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
310,-0.015150300601202406,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
311,-0.015070140280561124,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
312,-0.014989979959919842,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
313,-0.014909819639278558,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
314,-0.014829659318637277,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
315,-0.014749498997995993,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
316,-0.014669338677354711,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
317,-0.01458917835671343,1.1591814999999996,1.1872490000000002,1.1661244999999996,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
318,-0.014509018036072146,1.1591814999999996,1.1872490000000002,1.1660814999999995,1.1846864999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
319,-0.014428857715430864,1.1591814999999996,1.1872490000000002,1.1660814999999995,1.1846404999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
320,-0.01434869739478958,1.1591814999999996,1.1872490000000002,1.1660814999999995,1.1844679999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001
321,-0.014268537074148298,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1844679999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001
322,-0.014188376753507016,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1837559999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
323,-0.014108216432865733,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1837559999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
324,-0.01402805611222445,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1837559999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
325,-0.013947895791583167,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1837559999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
326,-0.013867735470941885,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1829505000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
327,-0.013787575150300603,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1822530000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
328,-0.01370741482965932,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1822530000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
329,-0.013627254509018038,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1815060000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
330,-0.013547094188376754,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
331,-0.013466933867735472,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
332,-0.01338677354709419,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
333,-0.013306613226452907,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
334,-0.013226452905811625,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
335,-0.013146292585170341,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814110000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
336,-0.01306613226452906,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1814110000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
337,-0.012985971943887778,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
338,-0.012905811623246494,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
339,-0.012825651302605212,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
340,-0.012745490981963929,1.1591814999999996,1.1872490000000002,1.1659284999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
341,-0.012665330661322647,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
342,-0.012585170340681365,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
343,-0.012505010020040081,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
344,-0.0124248496993988,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1813635000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
345,-0.012344689378757516,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1813175000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
346,-0.012264529058116234,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1812365000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
347,-0.012184368737474952,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1807800000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
348,-0.012104208416833668,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1807800000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
349,-0.012024048096192386,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1806890000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
350,-0.011943887775551103,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1806890000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
351,-0.011863727454909821,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1806890000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
352,-0.011783567134268539,1.1591814999999996,1.1872490000000002,1.1657219999999995,1.1806890000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
353,-0.011703406813627255,1.1591814999999996,1.1872490000000002,1.1655739999999997,1.1806580000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
354,-0.011623246492985973,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1806580000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
355,-0.01154308617234469,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805725000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
356,-0.011462925851703408,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805725000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
357,-0.011382765531062126,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805725000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
358,-0.011302605210420842,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805725000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
359,-0.01122244488977956,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805725000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
360,-0.011142284569138277,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
361,-0.011062124248496995,1.1591814999999996,1.1872490000000002,1.1655119999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
362,-0.010981963927855713,1.1591814999999996,1.1872490000000002,1.1649179999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
363,-0.01090180360721443,1.1591814999999996,1.1872490000000002,1.1649179999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
364,-0.010821643286573148,1.1591814999999996,1.1872490000000002,1.1649179999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
365,-0.010741482965931864,1.1591814999999996,1.1872490000000002,1.1649179999999997,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
366,-0.010661322645290582,1.1591814999999996,1.1872490000000002,1.1629479999999996,1.1803305000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
367,-0.0105811623246493,1.1591814999999996,1.1872490000000002,1.1629479999999996,1.1803305000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
368,-0.010501002004008017,1.1591814999999996,1.1872490000000002,1.1629479999999996,1.1803305000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
369,-0.010420841683366735,1.1591814999999996,1.1872490000000002,1.1629479999999996,1.1799355000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
370,-0.010340681362725451,1.1591814999999996,1.1872490000000002,1.1629479999999996,1.1795265000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
371,-0.01026052104208417,1.1591814999999996,1.1872490000000002,1.1628749999999997,1.1795265000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
