2007-06-21 00:00	2.35903	2.36033	2.34931	2.35102	32118
2007-06-22 00:00	2.35101	2.36254	2.34773	2.35824	29919
2007-06-24 00:00	2.35676	2.35821	2.35332	2.35588	2124
2007-06-25 00:00	2.35590	2.36135	2.35106	2.36009	32063
2007-06-26 00:00	2.35993	2.36978	2.35013	2.36849	32077
2007-06-27 00:00	2.36838	2.39055	2.36547	2.38032	32171
2007-06-28 00:00	2.38027	2.38127	2.36081	2.36421	32131
2007-06-29 00:00	2.36398	2.36825	2.35074	2.36408	30370
2007-07-01 00:00	2.36407	2.36510	2.35225	2.36234	1822
2007-07-02 00:00	2.36197	2.36197	2.34254	2.34945	32067
2007-07-03 00:00	2.34931	2.36098	2.34680	2.35776	32185
2007-07-04 00:00	2.35819	2.35960	2.34652	2.34938	31974
2007-07-05 00:00	2.34955	2.35178	2.34344	2.35039	32133
2007-07-06 00:00	2.34898	2.34902	2.34089	2.34188	29977
2007-07-08 00:00	2.34246	2.34469	2.34091	2.34445	2119
2007-07-09 00:00	2.34456	2.34541	2.33742	2.34293	32182
2007-07-10 00:00	2.34297	2.36152	2.34039	2.35379	32181
2007-07-11 00:00	2.35430	2.36162	2.35025	2.35527	32237
2007-07-12 00:00	2.35539	2.36112	2.33803	2.33943	32199
2007-07-13 00:00	2.33941	2.34513	2.33344	2.33428	29947
2007-07-15 00:00	2.33410	2.33892	2.33274	2.33604	2144
2007-07-16 00:00	2.33597	2.33779	2.32738	2.33352	32198
2007-07-17 00:00	2.33348	2.34698	2.32797	2.34427	32246
2007-07-18 00:00	2.34407	2.34439	2.33219	2.34041	32287
2007-07-19 00:00	2.33998	2.34063	2.32495	2.32641	32175
2007-07-20 00:00	2.32597	2.34596	2.32389	2.33480	30419
2007-07-22 00:00	2.33454	2.33787	2.33309	2.33394	1844
2007-07-23 00:00	2.33390	2.33844	2.32567	2.33195	32267
2007-07-24 00:00	2.33176	2.34024	2.32729	2.33624	32251
2007-07-25 00:00	2.33617	2.33855	2.31635	2.31763	32282
2007-07-26 00:00	2.31753	2.35954	2.31070	2.34303	32293
2007-07-27 00:00	2.34278	2.37976	2.33432	2.37453	30451
2007-07-29 00:00	2.37493	2.38289	2.36881	2.37286	1866
2007-07-30 00:00	2.37263	2.39174	2.35675	2.35911	32265
2007-07-31 00:00	2.35932	2.38799	2.35522	2.37680	32283
2007-08-01 00:00	2.37713	2.39308	2.37092	2.37879	32284
2007-08-02 00:00	2.37908	2.38875	2.36510	2.37118	32197
2007-08-03 00:00	2.37135	2.38878	2.36905	2.38434	30009
2007-08-05 00:00	2.38908	2.39402	2.38422	2.38508	2244
2007-08-06 00:00	2.38489	2.39146	2.36107	2.36635	32258
2007-08-07 00:00	2.36631	2.37656	2.35848	2.35888	32261
2007-08-08 00:00	2.35853	2.36784	2.35117	2.35797	32239
2007-08-09 00:00	2.35773	2.38502	2.35085	2.37963	32182
2007-08-10 00:00	2.37843	2.40155	2.37792	2.39483	30415
2007-08-12 00:00	2.39438	2.39438	2.38724	2.39074	1794
2007-08-13 00:00	2.39071	2.39680	2.38031	2.39478	32258
2007-08-14 00:00	2.39484	2.39945	2.38157	2.39113	32225
2007-08-15 00:00	2.39107	2.42990	2.38923	2.42665	32261
2007-08-16 00:00	2.42712	2.53211	2.42315	2.50167	32245
2007-08-17 00:00	2.50195	2.56225	2.48020	2.48114	30013
2007-08-19 00:00	2.48465	2.49514	2.47324	2.49098	2233
2007-08-20 00:00	2.49024	2.50412	2.45622	2.47544	32228
2007-08-21 00:00	2.47546	2.48472	2.46121	2.47466	32217
2007-08-22 00:00	2.47451	2.48407	2.45811	2.45931	32207
2007-08-23 00:00	2.45805	2.46305	2.44010	2.44606	32181
2007-08-24 00:00	2.44582	2.44815	2.43205	2.43368	30344
2007-08-26 00:00	2.42952	2.43318	2.42506	2.42712	1854
2007-08-27 00:00	2.42705	2.43589	2.42021	2.43349	32181
2007-08-28 00:00	2.43354	2.47150	2.42949	2.46788	32264
2007-08-29 00:00	2.46882	2.47855	2.44856	2.45732	32261
2007-08-30 00:00	2.45740	2.47577	2.45457	2.46229	32243
2007-08-31 00:00	2.46252	2.48377	2.44314	2.46389	30025
2007-09-02 00:00	2.47157	2.47191	2.45878	2.45987	2151
2007-09-03 00:00	2.45983	2.46353	2.44965	2.45727	32197
2007-09-04 00:00	2.45711	2.45921	2.43145	2.43371	32290
2007-09-05 00:00	2.43259	2.46494	2.43127	2.46120	32263
2007-09-06 00:00	2.46099	2.46180	2.43798	2.43993	32260
2007-09-07 00:00	2.43981	2.46018	2.43422	2.45309	30461
2007-09-09 00:00	2.45316	2.46432	2.44980	2.46226	1816
2007-09-10 00:00	2.46245	2.48032	2.45151	2.45742	32255
2007-09-11 00:00	2.45778	2.45874	2.43385	2.43987	32271
2007-09-12 00:00	2.44017	2.44116	2.40637	2.41278	32280
2007-09-13 00:00	2.41323	2.42167	2.40034	2.41161	32263
2007-09-14 00:00	2.41182	2.41225	2.37955	2.38258	30064
2007-09-16 00:00	2.38234	2.38599	2.37930	2.38504	2212
2007-09-17 00:00	2.38502	2.39744	2.36672	2.38939	32242
2007-09-18 00:00	2.38916	2.40129	2.35796	2.36797	32279
2007-09-19 00:00	2.36762	2.36927	2.33098	2.33608	32298
2007-09-20 00:00	2.33596	2.33625	2.31556	2.31630	32304
2007-09-21 00:00	2.31570	2.34061	2.30944	2.32959	30469
2007-09-23 00:00	2.33122	2.33160	2.32639	2.32767	1705
2007-09-24 00:00	2.32748	2.34143	2.32446	2.33004	32283
2007-09-25 00:00	2.32993	2.33506	2.30742	2.31284	32285
2007-09-26 00:00	2.31257	2.31534	2.29647	2.30175	32287
2007-09-27 00:00	2.30140	2.30570	2.29290	2.30094	32304
2007-09-28 00:00	2.30081	2.30950	2.28793	2.30505	30464
2007-09-30 00:00	2.30190	2.30470	2.29822	2.29839	1774
2007-10-01 00:00	2.29837	2.30357	2.28164	2.28751	32286
2007-10-02 00:00	2.28747	2.31509	2.28654	2.30708	32325
2007-10-03 00:00	2.30741	2.30832	2.28782	2.29752	32293
2007-10-04 00:00	2.29775	2.30623	2.29107	2.29400	32284
2007-10-05 00:00	2.29394	2.29657	2.26809	2.27409	30067
2007-10-07 00:00	2.26980	2.27356	2.26307	2.26450	2186
2007-10-08 00:00	2.26446	2.28173	2.25830	2.27470	32283
2007-10-09 00:00	2.27456	2.27968	2.26047	2.26673	32342
2007-10-10 00:00	2.26654	2.28217	2.26370	2.26976	32288
2007-10-11 00:00	2.26964	2.27081	2.24456	2.25368	32344
2007-10-12 00:00	2.25359	2.26347	2.24400	2.25011	30474
2007-10-14 00:00	2.24909	2.25053	2.24211	2.24900	1832
2007-10-15 00:00	2.24879	2.27832	2.24265	2.26909	32322
2007-10-16 00:00	2.26899	2.30360	2.26426	2.28054	32324
2007-10-17 00:00	2.28032	2.30292	2.27428	2.29127	32334
2007-10-18 00:00	2.29163	2.30024	2.27821	2.28403	32321
2007-10-19 00:00	2.28378	2.30350	2.27983	2.30345	30494
2007-10-21 00:00	2.30949	2.31951	2.30607	2.31284	1849
2007-10-22 00:00	2.31368	2.31851	2.28502	2.29140	32306
2007-10-23 00:00	2.29214	2.29905	2.27931	2.28280	32317
2007-10-24 00:00	2.28277	2.28603	2.26507	2.27061	32302
2007-10-25 00:00	2.27090	2.27212	2.25581	2.25766	32319
2007-10-26 00:00	2.25791	2.25858	2.23321	2.23321	30080
2007-10-28 00:00	2.23437	2.23485	2.22729	2.22993	2221
2007-10-29 00:00	2.22951	2.24294	2.21846	2.23352	32291
2007-10-30 00:00	2.23330	2.25383	2.23239	2.24624	32291
2007-10-31 00:00	2.24610	2.24968	2.22493	2.23165	32287
2007-11-01 00:00	2.23135	2.28185	2.22748	2.26993	32275
2007-11-02 00:00	2.26973	2.27554	2.25184	2.26196	30489
2007-11-04 00:00	2.26649	2.27080	2.26210	2.27079	1163
2007-11-05 00:00	2.27067	2.27418	2.25533	2.25814	32307
2007-11-06 00:00	2.25794	2.26054	2.23872	2.23917	32287
2007-11-07 00:00	2.23849	2.28197	2.23096	2.27043	32296
2007-11-08 00:00	2.27065	2.28686	2.25273	2.27348	32280
2007-11-09 00:00	2.27335	2.30204	2.26439	2.29171	31127
2007-11-11 00:00	2.30216	2.30703	2.29518	2.29840	1174
2007-11-12 00:00	2.29826	2.35055	2.29578	2.33397	32271
2007-11-13 00:00	2.33397	2.33659	2.30157	2.30504	32285
2007-11-14 00:00	2.30565	2.30613	2.27916	2.28994	32265
2007-11-15 00:00	2.28978	2.31274	2.28145	2.30246	32259
2007-11-16 00:00	2.30266	2.31349	2.28784	2.29939	30772
2007-11-18 00:00	2.29106	2.29861	2.28766	2.28910	1518
2007-11-19 00:00	2.28920	2.32720	2.28328	2.32178	32254
2007-11-20 00:00	2.32183	2.33662	2.30815	2.31831	32279
2007-11-21 00:00	2.31835	2.37921	2.31778	2.37329	32270
2007-11-22 00:00	2.37305	2.37408	2.35045	2.36310	32248
2007-11-23 00:00	2.36269	2.38173	2.34595	2.34850	31097
2007-11-25 00:00	2.33887	2.34747	2.33658	2.34088	1167
2007-11-26 00:00	2.34070	2.38610	2.33135	2.37175	32241
2007-11-27 00:00	2.37222	2.37568	2.35195	2.35478	32270
2007-11-28 00:00	2.35451	2.36480	2.33217	2.34504	32258
2007-11-29 00:00	2.34482	2.35621	2.33100	2.33481	32264
2007-11-30 00:00	2.33484	2.33834	2.31770	2.32370	31087
2007-12-02 00:00	2.32545	2.32913	2.32156	2.32879	1164
2007-12-03 00:00	2.32875	2.34832	2.32490	2.34191	32200
2007-12-04 00:00	2.34199	2.36649	2.34157	2.35903	32219
2007-12-05 00:00	2.35907	2.36738	2.32043	2.32668	32228
2007-12-06 00:00	2.32672	2.32936	2.30377	2.30549	32215
2007-12-07 00:00	2.30568	2.32401	2.30078	2.31551	30705
2007-12-09 00:00	2.32182	2.32572	2.31849	2.31935	1491
2007-12-10 00:00	2.31969	2.32737	2.30663	2.30846	32084
2007-12-11 00:00	2.30826	2.33585	2.29317	2.32076	32058
2007-12-12 00:00	2.32088	2.32723	2.30118	2.31113	32090
2007-12-13 00:00	2.31019	2.33520	2.30569	2.32497	32103
2007-12-14 00:00	2.32494	2.34952	2.32233	2.34314	30983
2007-12-16 00:00	2.33453	2.34061	2.33328	2.33614	1118
2007-12-17 00:00	2.33605	2.36027	2.33154	2.35466	32115
2007-12-18 00:00	2.35502	2.35566	2.33306	2.33967	32059
2007-12-19 00:00	2.33923	2.34329	2.31982	2.32526	32053
2007-12-20 00:00	2.32463	2.32669	2.30417	2.30897	32129
2007-12-21 00:00	2.30910	2.31199	2.28071	2.28592	30873
2007-12-23 00:00	2.28504	2.28711	2.28098	2.28524	1120
2007-12-24 00:00	2.28478	2.28494	2.26676	2.26927	31634
2007-12-25 00:00	2.26845	2.27604	2.26586	2.27040	17375
2007-12-26 00:00	2.27096	2.27361	2.26642	2.26777	32215
2007-12-27 00:00	2.26793	2.28352	2.26442	2.27262	32447
2007-12-28 00:00	2.27281	2.28856	2.26720	2.27680	30793
2007-12-30 00:00	2.27386	2.27807	2.27102	2.27690	1681
2007-12-31 00:00	2.27683	2.28691	2.25635	2.26791	32038
2008-01-01 00:00	2.26798	2.27058	2.26017	2.26504	12934
2008-01-02 00:00	2.26544	2.26579	2.23822	2.24174	32708
2008-01-03 00:00	2.24177	2.24994	2.23238	2.23771	32716
2008-01-04 00:00	2.23774	2.26521	2.22974	2.26216	31460
2008-01-06 00:00	2.26362	2.26575	2.25638	2.25826	1271
2008-01-07 00:00	2.25827	2.27337	2.25185	2.25539	32718
2008-01-08 00:00	2.25536	2.25760	2.23062	2.24124	32715
2008-01-09 00:00	2.24132	2.24419	2.21316	2.21624	32715
2008-01-10 00:00	2.21528	2.22559	2.18452	2.19167	32686
2008-01-11 00:00	2.19202	2.19734	2.17449	2.19511	31458
2008-01-13 00:00	2.20037	2.20086	2.19295	2.19316	1266
2008-01-14 00:00	2.19294	2.19341	2.17070	2.17555	32747
2008-01-15 00:00	2.17451	2.23224	2.16896	2.21519	32715
2008-01-16 00:00	2.21477	2.24293	2.21086	2.23316	32707
2008-01-17 00:00	2.23221	2.25787	2.21656	2.25614	32699
2008-01-18 00:00	2.25683	2.26295	2.21440	2.22221	30989
2008-01-20 00:00	2.22634	2.22637	2.21775	2.22058	1672
2008-01-21 00:00	2.22069	2.26396	2.21847	2.26292	32711
2008-01-22 00:00	2.26231	2.28000	2.24542	2.24696	32703
2008-01-23 00:00	2.24674	2.26639	2.23575	2.24158	32717
2008-01-24 00:00	2.24113	2.24862	2.23282	2.24050	32715
2008-01-25 00:00	2.24021	2.25602	2.23399	2.25264	31443
2008-01-27 00:00	2.25712	2.25850	2.24986	2.25476	1249
2008-01-28 00:00	2.25456	2.25573	2.22951	2.23346	32705
2008-01-29 00:00	2.23358	2.24302	2.23091	2.23853	32683
2008-01-30 00:00	2.23884	2.24635	2.21167	2.24094	32689
2008-01-31 00:00	2.24077	2.24140	2.21378	2.22146	32671
2008-02-01 00:00	2.22204	2.22502	2.17107	2.17131	30998
2008-02-03 00:00	2.17521	2.17730	2.17227	2.17582	1643
2008-02-04 00:00	2.17609	2.18108	2.16929	2.17454	32651
2008-02-05 00:00	2.17513	2.19497	2.16735	2.19209	32665
2008-02-06 00:00	2.19225	2.19766	2.17869	2.19531	32684
2008-02-07 00:00	2.19623	2.19989	2.16308	2.17015	32658
2008-02-08 00:00	2.17027	2.18369	2.16481	2.17070	31002
2008-02-10 00:00	2.17117	2.17267	2.16834	2.16954	1665
2008-02-11 00:00	2.16943	2.16943	2.14734	2.15618	32668
2008-02-12 00:00	2.15595	2.17398	2.14940	2.16925	32642
2008-02-13 00:00	2.16840	2.19830	2.16248	2.18762	32668
2008-02-14 00:00	2.18689	2.18707	2.17228	2.18320	32666
2008-02-15 00:00	2.18318	2.18461	2.15529	2.15635	31396
2008-02-17 00:00	2.15408	2.15716	2.15296	2.15325	1242
2008-02-18 00:00	2.15338	2.15545	2.12761	2.12763	32622
2008-02-19 00:00	2.12688	2.12724	2.11035	2.11409	32679
2008-02-20 00:00	2.11409	2.13349	2.11068	2.11165	32626
2008-02-21 00:00	2.11138	2.13647	2.11025	2.13526	32633
2008-02-22 00:00	2.13516	2.14192	2.12513	2.12775	31402
2008-02-24 00:00	2.13066	2.13562	2.12836	2.13409	1235
2008-02-25 00:00	2.13407	2.13416	2.11698	2.11854	32645
2008-02-26 00:00	2.11850	2.13207	2.11334	2.12731	32689
2008-02-27 00:00	2.12735	2.13021	2.10017	2.10492	32691
2008-02-28 00:00	2.10512	2.11085	2.09459	2.10427	32707
2008-02-29 00:00	2.10450	2.13686	2.09616	2.13578	31036
2008-03-02 00:00	2.13063	2.14005	2.12770	2.12916	1672
2008-03-03 00:00	2.12887	2.13471	2.10605	2.11173	32693
2008-03-04 00:00	2.11157	2.15200	2.11058	2.14170	32677
2008-03-05 00:00	2.14174	2.14565	2.12645	2.13128	32660
2008-03-06 00:00	2.13108	2.17323	2.12697	2.16393	32723
2008-03-07 00:00	2.16379	2.17447	2.14865	2.17137	31421
2008-03-09 00:00	2.17322	2.17816	2.16963	2.17124	1857
2008-03-10 00:00	2.17139	2.20016	2.16774	2.19205	32682
2008-03-11 00:00	2.19283	2.19372	2.15537	2.16030	32673
2008-03-12 00:00	2.16064	2.17532	2.15531	2.16472	32668
2008-03-13 00:00	2.16509	2.17825	2.14513	2.14911	32645
2008-03-14 00:00	2.14880	2.17272	2.14677	2.15279	30291
2008-03-16 00:00	2.15040	2.15602	2.13251	2.13823	2379
2008-03-17 00:00	2.13834	2.19177	2.13559	2.16884	32672
2008-03-18 00:00	2.16873	2.18559	2.15362	2.15962	32669
2008-03-19 00:00	2.15941	2.17553	2.13987	2.17041	32665
2008-03-20 00:00	2.17014	2.21272	2.16132	2.20327	32563
2008-03-21 00:00	2.20264	2.20517	2.19429	2.19487	29857
2008-03-23 00:00	2.19773	2.20193	2.19491	2.19739	1753
2008-03-24 00:00	2.19772	2.20081	2.18078	2.18427	32544
2008-03-25 00:00	2.18413	2.19170	2.17591	2.18458	32631
2008-03-26 00:00	2.18412	2.19614	2.16126	2.18205	32638
2008-03-27 00:00	2.18187	2.19182	2.17526	2.17906	32662
2008-03-28 00:00	2.17916	2.18349	2.15787	2.17182	30799
2008-03-30 00:00	2.17717	2.18050	2.17297	2.17710	1878
2008-03-31 00:00	2.17713	2.18640	2.16584	2.17255	32631
2008-04-01 00:00	2.17296	2.18885	2.16672	2.17937	32619
2008-04-02 00:00	2.17954	2.18346	2.16952	2.17094	32584
2008-04-03 00:00	2.17125	2.18556	2.15724	2.17836	32615
2008-04-04 00:00	2.17870	2.19048	2.15787	2.15938	30269
2008-04-06 00:00	2.16311	2.16433	2.15885	2.16287	2234
2008-04-07 00:00	2.16315	2.16637	2.13864	2.14493	32533
2008-04-08 00:00	2.14497	2.15032	2.10873	2.11027	32643
2008-04-09 00:00	2.11102	2.13048	2.11072	2.12209	32631
2008-04-10 00:00	2.12217	2.12611	2.11210	2.11533	32617
2008-04-11 00:00	2.11558	2.12482	2.11208	2.11968	30240
2008-04-13 00:00	2.11990	2.12872	2.11971	2.12678	2316
2008-04-14 00:00	2.12673	2.15048	2.12638	2.13046	32597
2008-04-15 00:00	2.12943	2.13454	2.11515	2.11752	32648
2008-04-16 00:00	2.11738	2.12400	2.09557	2.10147	32590
2008-04-17 00:00	2.10100	2.12910	2.09867	2.12328	32633
2008-04-18 00:00	2.12322	2.15302	2.11875	2.13658	30777
2008-04-20 00:00	2.14010	2.14182	2.13500	2.13881	1852
2008-04-21 00:00	2.13869	2.14201	2.09695	2.10018	32592
2008-04-22 00:00	2.10065	2.11347	2.09524	2.10891	32642
2008-04-23 00:00	2.10926	2.11103	2.08299	2.08658	32687
2008-04-24 00:00	2.08689	2.10270	2.08549	2.10205	32700
2008-04-25 00:00	2.10129	2.13034	2.09475	2.12605	30357
