2018-11-09 00:00:00	1.31436	1.32328	1.31436	1.32086	102408
2018-11-11 00:00:00	1.32039	1.32074	1.31928	1.31931	4342
2018-11-12 00:00:00	1.31932	1.32489	1.31824	1.32428	88333
2018-11-13 00:00:00	1.32429	1.32631	1.32149	1.3224	106571
2018-11-14 00:00:00	1.32239	1.32635	1.32072	1.32468	118900
2018-11-15 00:00:00	1.32468	1.3249	1.31557	1.31727	114498
2018-11-16 00:00:00	1.31727	1.31861	1.31266	1.3145	103090
2018-11-18 00:00:00	1.31495	1.31567	1.3141	1.3147	3511
2018-11-19 00:00:00	1.31465	1.32015	1.31465	1.31716	97018
2018-11-20 00:00:00	1.31718	1.33177	1.3155	1.33058	119712
2018-11-21 00:00:00	1.33058	1.3317	1.32235	1.32274	83102
2018-11-22 00:00:00	1.32273	1.32449	1.31814	1.31902	71429
2018-11-23 00:00:00	1.31903	1.32583	1.31865	1.32302	99165
2018-11-25 00:00:00	1.32225	1.32293	1.32204	1.32266	5693
2018-11-26 00:00:00	1.32266	1.32608	1.31866	1.32534	87268
2018-11-27 00:00:00	1.32535	1.33278	1.32354	1.32967	93484
2018-11-28 00:00:00	1.32968	1.33596	1.32417	1.32766	98678
2018-11-29 00:00:00	1.32766	1.33121	1.3253	1.32748	102277
2018-11-30 00:00:00	1.32748	1.33329	1.32736	1.32859	101022
2018-12-02 00:00:00	1.3237	1.32642	1.32358	1.32551	5061
2018-12-03 00:00:00	1.32552	1.32677	1.31597	1.31988	124418
2018-12-04 00:00:00	1.3199	1.32661	1.31637	1.32564	116481
2018-12-05 00:00:00	1.32565	1.3399	1.32524	1.33621	93109
2018-12-06 00:00:00	1.3362	1.34444	1.3362	1.33911	121290
2018-12-07 00:00:00	1.33911	1.34002	1.32532	1.33194	108875
2018-12-09 00:00:00	1.33347	1.33349	1.33205	1.3329	3780
2018-12-10 00:00:00	1.33292	1.34162	1.32924	1.33978	104226
2018-12-11 00:00:00	1.33979	1.34238	1.3377	1.33784	104170
2018-12-12 00:00:00	1.33784	1.33873	1.33221	1.33501	102049
2018-12-13 00:00:00	1.33498	1.33836	1.33379	1.33504	113667
2018-12-14 00:00:00	1.33504	1.34012	1.33465	1.33813	98601
2018-12-16 00:00:00	1.33796	1.33883	1.33789	1.33866	10058
2018-12-17 00:00:00	1.33866	1.34205	1.33722	1.34126	94435
2018-12-18 00:00:00	1.34124	1.3496	1.33904	1.34547	117424
2018-12-19 00:00:00	1.34547	1.35071	1.34151	1.34745	156092
2018-12-20 00:00:00	1.34744	1.35304	1.3446	1.34982	186824
2018-12-21 00:00:00	1.34981	1.36017	1.34925	1.35996	207486
2018-12-23 00:00:00	1.3596	1.35984	1.35904	1.35971	4195
2018-12-24 00:00:00	1.35971	1.36154	1.35644	1.36029	141986
2018-12-25 00:00:00	1.36029	1.36078	1.35705	1.35855	6826
2018-12-26 00:00:00	1.35856	1.36179	1.35658	1.35739	122033
2018-12-27 00:00:00	1.35739	1.36606	1.35732	1.36208	180691
2018-12-28 00:00:00	1.36208	1.36612	1.35944	1.36366	171691
2018-12-30 00:00:00	1.36378	1.36396	1.36247	1.36253	2902
2018-12-31 00:00:00	1.36253	1.36644	1.36088	1.36348	120478
2019-01-01 00:00:00	1.36234	1.36349	1.36207	1.36254	5520
