2008-03-24 00:00	98.342	98.920	97.835	98.813	777708
2008-03-25 00:00	98.850	99.540	98.489	99.190	767235
2008-03-26 00:00	99.190	100.380	99.000	99.935	270530
2008-03-27 00:00	99.935	100.610	99.495	100.300	237286
2008-03-28 00:00	100.300	100.720	99.580	99.635	264088
2008-03-30 00:00	99.687	99.765	99.295	99.545	58143
2008-03-31 00:00	99.545	100.755	99.415	100.300	458019
2008-04-01 00:00	100.300	100.840	99.570	100.410	379357
2008-04-02 00:00	100.410	101.630	100.380	101.340	277316
2008-04-03 00:00	101.340	101.610	100.650	101.240	304382
2008-04-04 00:00	101.240	101.690	100.786	100.840	194256
2008-04-06 00:00	100.887	101.100	100.760	100.970	115994
2008-04-07 00:00	100.970	101.475	100.855	101.160	451023
2008-04-08 00:00	101.160	101.540	100.890	101.120	501099
2008-04-09 00:00	101.120	101.825	100.880	101.480	535893
2008-04-10 00:00	101.480	101.570	100.810	100.955	574710
2008-04-11 00:00	100.955	101.655	100.690	100.910	391446
2008-04-13 00:00	100.780	100.810	100.390	100.580	174485
2008-04-14 00:00	100.580	101.300	100.330	101.060	575188
2008-04-15 00:00	101.060	101.370	100.770	100.850	446727
2008-04-16 00:00	100.850	102.010	100.790	101.870	511514
2008-04-17 00:00	101.870	102.230	101.625	101.790	164818
2008-04-18 00:00	101.790	102.095	101.240	101.780	270578
2008-04-20 00:00	101.959	102.150	101.870	101.950	28588
2008-04-21 00:00	101.950	102.560	101.830	102.270	142462
2008-04-22 00:00	102.270	102.750	101.790	102.505	160258
2008-04-23 00:00	102.500	102.755	101.680	101.850	166215
2008-04-24 00:00	101.850	101.900	100.540	100.760	278877
2008-04-25 00:00	100.760	100.965	100.380	100.895	265515
2008-04-27 00:00	100.829	100.980	100.710	100.960	11356
2008-04-28 00:00	100.960	101.350	100.563	100.660	77807
2008-04-29 00:00	100.660	100.840	99.910	100.200	70225
2008-04-30 00:00	100.190	100.795	100.055	100.390	97779
2008-05-01 00:00	100.390	100.420	99.045	99.610	108727
2008-05-02 00:00	99.610	100.110	99.435	99.640	136928
2008-05-04 00:00	99.600	99.950	99.590	99.880	7446
2008-05-05 00:00	99.880	100.060	99.436	99.650	64862
2008-05-06 00:00	99.650	99.965	99.475	99.650	90449
2008-05-07 00:00	99.650	99.920	99.070	99.100	81411
2008-05-08 00:00	99.100	99.160	98.265	98.780	84601
2008-05-09 00:00	98.780	98.980	98.540	98.720	71734
2008-05-11 00:00	98.862	98.931	98.430	98.510	6706
2008-05-12 00:00	98.520	99.550	98.480	99.390	57820
2008-05-13 00:00	99.390	99.615	98.830	99.520	80966
2008-05-14 00:00	99.520	99.825	99.175	99.650	57922
2008-05-15 00:00	99.650	99.880	98.950	99.110	97281
2008-05-16 00:00	99.120	99.470	98.835	99.330	81432
2008-05-18 00:00	99.422	99.528	99.250	99.330	14720
2008-05-19 00:00	99.320	99.600	98.923	99.240	74940
2008-05-20 00:00	99.240	100.080	98.890	99.940	63650
2008-05-21 00:00	99.940	100.630	99.445	100.450	125816
2008-05-22 00:00	100.450	101.020	100.255	100.920	68150
2008-05-23 00:00	100.920	101.040	100.525	100.880	66989
2008-05-25 00:00	100.778	100.884	100.707	100.760	13460
2008-05-26 00:00	100.760	101.010	100.620	100.920	58686
2008-05-27 00:00	100.920	101.305	100.684	100.820	55924
2008-05-28 00:00	100.825	101.295	100.696	100.895	50141
2008-05-29 00:00	100.895	101.040	100.380	100.580	53319
2008-05-30 00:00	100.590	101.340	100.200	101.220	64639
2008-06-01 00:00	100.890	101.250	100.883	101.140	5248
2008-06-02 00:00	101.130	101.150	100.270	100.660	96125
2008-06-03 00:00	100.650	101.310	100.510	100.860	55038
2008-06-04 00:00	100.860	101.080	100.480	100.985	67953
2008-06-05 00:00	100.985	102.110	100.830	101.990	50585
2008-06-06 00:00	101.990	103.120	101.910	102.960	51921
2008-06-08 00:00	102.725	103.070	102.570	103.010	14817
2008-06-09 00:00	103.010	103.820	102.880	103.480	83998
2008-06-10 00:00	103.480	103.670	102.840	102.880	108782
2008-06-11 00:00	102.880	103.720	102.860	103.670	151096
2008-06-12 00:00	103.670	103.780	102.840	103.660	201085
2008-06-13 00:00	103.660	103.720	102.695	103.300	165912
2008-06-15 00:00	103.350	103.440	103.224	103.400	14732
2008-06-16 00:00	103.400	104.020	103.160	103.560	159452
2008-06-17 00:00	103.560	103.900	103.440	103.620	163753
2008-06-18 00:00	103.620	104.180	103.410	104.100	117601
2008-06-19 00:00	104.100	104.285	102.990	103.435	155577
2008-06-20 00:00	103.435	104.065	103.325	103.550	159096
2008-06-22 00:00	103.515	103.750	103.500	103.520	24245
2008-06-23 00:00	103.535	103.770	102.860	103.205	196804
2008-06-24 00:00	103.215	103.890	103.185	103.560	162242
