2007-08-14 00:00	1.43657	1.44650	1.43361	1.44611	256541
2007-08-15 00:00	1.44622	1.45416	1.44441	1.45105	255125
2007-08-16 00:00	1.45097	1.45485	1.43284	1.44616	257054
2007-08-17 00:00	1.44606	1.45015	1.42501	1.42695	241819
2007-08-19 00:00	1.42582	1.43219	1.42582	1.43090	13440
2007-08-20 00:00	1.43078	1.43283	1.41979	1.42192	256223
2007-08-21 00:00	1.42181	1.43440	1.42127	1.43362	253897
2007-08-22 00:00	1.43360	1.44010	1.42611	1.43495	255994
2007-08-23 00:00	1.43496	1.43816	1.42128	1.42977	254843
2007-08-24 00:00	1.42967	1.43932	1.42648	1.43828	245994
2007-08-26 00:00	1.43817	1.43869	1.43569	1.43583	6795
2007-08-27 00:00	1.43581	1.43927	1.43016	1.43903	254926
2007-08-28 00:00	1.43902	1.44918	1.43747	1.44760	254880
2007-08-29 00:00	1.44786	1.45202	1.44118	1.45000	255612
2007-08-30 00:00	1.45026	1.45321	1.43841	1.44317	254733
2007-08-31 00:00	1.44319	1.44627	1.43598	1.43788	240822
2007-09-02 00:00	1.43806	1.43867	1.43667	1.43754	13172
2007-09-03 00:00	1.43763	1.43823	1.43104	1.43283	255132
2007-09-04 00:00	1.43298	1.43692	1.42568	1.42876	252611
2007-09-05 00:00	1.42882	1.43919	1.42585	1.43809	253098
2007-09-06 00:00	1.43816	1.44519	1.43485	1.44030	255198
2007-09-07 00:00	1.44037	1.45525	1.43495	1.45230	240535
2007-09-09 00:00	1.45176	1.45643	1.45141	1.45523	12985
2007-09-10 00:00	1.45515	1.45929	1.44940	1.45121	254302
2007-09-11 00:00	1.45116	1.45204	1.43869	1.44240	253770
2007-09-12 00:00	1.44238	1.44717	1.43808	1.44139	255096
2007-09-13 00:00	1.44138	1.44198	1.43122	1.43567	253513
2007-09-14 00:00	1.43563	1.43710	1.42450	1.42830	246029
2007-09-16 00:00	1.42791	1.42908	1.42674	1.42872	6925
2007-09-17 00:00	1.42861	1.42972	1.42025	1.42541	253036
2007-09-18 00:00	1.42515	1.42591	1.41422	1.41718	254186
2007-09-19 00:00	1.41697	1.42117	1.40882	1.41569	255232
2007-09-20 00:00	1.41562	1.42244	1.40326	1.40725	253166
2007-09-21 00:00	1.40704	1.41337	1.40086	1.40920	246635
2007-09-23 00:00	1.40915	1.40946	1.40586	1.40674	6651
2007-09-24 00:00	1.40698	1.41433	1.40515	1.41126	254358
2007-09-25 00:00	1.41116	1.42179	1.41063	1.41999	253628
2007-09-26 00:00	1.41966	1.42598	1.41664	1.41970	253348
2007-09-27 00:00	1.41950	1.42115	1.41352	1.41768	253291
2007-09-28 00:00	1.41759	1.41915	1.41020	1.41420	246895
2007-09-30 00:00	1.41769	1.41817	1.41455	1.41610	7127
2007-10-01 00:00	1.41607	1.41895	1.40982	1.41191	253445
2007-10-02 00:00	1.41200	1.41687	1.40974	1.41287	253895
2007-10-03 00:00	1.41296	1.41519	1.40513	1.40786	252005
2007-10-04 00:00	1.40799	1.41264	1.40539	1.40887	252563
2007-10-05 00:00	1.40893	1.41009	1.38407	1.38519	240655
2007-10-07 00:00	1.38628	1.39015	1.38478	1.38836	13023
2007-10-08 00:00	1.38869	1.38913	1.38274	1.38543	253047
2007-10-09 00:00	1.38551	1.38876	1.38075	1.38523	254485
2007-10-10 00:00	1.38533	1.39256	1.38212	1.38754	251374
2007-10-11 00:00	1.38763	1.39161	1.38317	1.38517	252643
2007-10-12 00:00	1.38523	1.38982	1.37691	1.37765	239037
2007-10-14 00:00	1.37707	1.37902	1.37590	1.37774	13048
2007-10-15 00:00	1.37801	1.38845	1.37724	1.38563	252014
2007-10-16 00:00	1.38558	1.38952	1.38206	1.38639	253263
2007-10-17 00:00	1.38654	1.39229	1.38189	1.38522	252389
2007-10-18 00:00	1.38536	1.39717	1.38301	1.39148	251594
2007-10-19 00:00	1.39167	1.39388	1.37277	1.38236	238304
2007-10-21 00:00	1.38444	1.38939	1.38314	1.38772	13693
2007-10-22 00:00	1.38785	1.39491	1.38298	1.38666	252778
2007-10-23 00:00	1.38631	1.38678	1.37150	1.37732	251250
2007-10-24 00:00	1.37725	1.38414	1.37494	1.38222	251963
2007-10-25 00:00	1.38204	1.38546	1.37711	1.38360	252156
2007-10-26 00:00	1.38359	1.38559	1.37768	1.38400	247973
2007-10-28 00:00	1.38580	1.38641	1.38329	1.38419	7088
2007-10-29 00:00	1.38405	1.38515	1.37206	1.37434	250594
2007-10-30 00:00	1.37416	1.37848	1.37267	1.37639	251339
2007-10-31 00:00	1.37648	1.38138	1.36359	1.36995	250894
2007-11-01 00:00	1.36987	1.37343	1.35982	1.37109	251616
2007-11-02 00:00	1.37103	1.37287	1.35025	1.35503	244460
2007-11-04 00:00	1.35712	1.35905	1.35460	1.35726	4277
2007-11-05 00:00	1.35718	1.35848	1.34601	1.35038	252996
2007-11-06 00:00	1.35039	1.35233	1.33387	1.33757	252441
2007-11-07 00:00	1.33742	1.37407	1.32860	1.36482	249813
2007-11-08 00:00	1.36456	1.37708	1.35422	1.37165	251830
2007-11-09 00:00	1.37144	1.38608	1.36089	1.38548	246443
2007-11-11 00:00	1.38723	1.38860	1.38177	1.38435	4561
2007-11-12 00:00	1.38457	1.41211	1.38134	1.40809	251690
2007-11-13 00:00	1.40805	1.40947	1.39046	1.39967	252903
2007-11-14 00:00	1.39970	1.41745	1.39711	1.41429	252106
2007-11-15 00:00	1.41447	1.44427	1.40962	1.44008	252497
2007-11-16 00:00	1.44020	1.44370	1.42265	1.42553	243493
2007-11-18 00:00	1.43288	1.43302	1.42596	1.42993	8693
2007-11-19 00:00	1.43005	1.44446	1.41956	1.44285	250172
2007-11-20 00:00	1.44287	1.45769	1.43595	1.45502	251458
2007-11-21 00:00	1.45521	1.47063	1.45052	1.46625	252352
2007-11-22 00:00	1.46647	1.46686	1.45473	1.46237	251805
2007-11-23 00:00	1.46257	1.46999	1.45775	1.46483	244749
2007-11-25 00:00	1.46238	1.46428	1.45972	1.46176	8356
2007-11-26 00:00	1.46201	1.47441	1.45553	1.47004	252527
2007-11-27 00:00	1.47008	1.48438	1.46057	1.47685	252430
2007-11-28 00:00	1.47697	1.47890	1.45670	1.46412	251654
2007-11-29 00:00	1.46407	1.47486	1.44996	1.47067	251856
2007-11-30 00:00	1.47074	1.47591	1.45986	1.46004	244348
2007-12-02 00:00	1.46214	1.46403	1.46040	1.46356	8396
2007-12-03 00:00	1.46352	1.47232	1.46192	1.46635	251601
2007-12-04 00:00	1.46644	1.49794	1.46478	1.49362	251362
2007-12-05 00:00	1.49373	1.50286	1.47568	1.47597	252226
2007-12-06 00:00	1.47633	1.48564	1.47313	1.47807	251657
2007-12-07 00:00	1.47784	1.48477	1.46490	1.47230	248121
2007-12-09 00:00	1.47116	1.47439	1.47053	1.47324	4550
2007-12-10 00:00	1.47322	1.48852	1.46908	1.47959	251355
2007-12-11 00:00	1.47941	1.49256	1.47534	1.48354	252048
2007-12-12 00:00	1.48339	1.49482	1.47813	1.48783	251739
2007-12-13 00:00	1.48791	1.49456	1.48291	1.49085	251435
2007-12-14 00:00	1.49089	1.49132	1.46149	1.46647	247799
2007-12-16 00:00	1.46426	1.46796	1.46282	1.46755	4576
2007-12-17 00:00	1.46748	1.47086	1.44091	1.44913	251238
2007-12-18 00:00	1.44907	1.45972	1.43976	1.44956	251262
2007-12-19 00:00	1.44919	1.45251	1.43749	1.44119	252121
2007-12-20 00:00	1.44104	1.44230	1.42511	1.43311	252439
2007-12-21 00:00	1.43315	1.43829	1.42236	1.42495	244703
2007-12-23 00:00	1.42519	1.42693	1.42356	1.42609	4359
2007-12-24 00:00	1.42611	1.42818	1.41417	1.41713	251234
2007-12-25 00:00	1.41781	1.42001	1.41560	1.41785	175469
2007-12-26 00:00	1.41828	1.42625	1.41748	1.41890	251479
2007-12-27 00:00	1.41931	1.43602	1.41913	1.43211	253084
2007-12-28 00:00	1.43244	1.44513	1.43041	1.44470	245004
2007-12-30 00:00	1.44275	1.44464	1.43925	1.44400	9070
2007-12-31 00:00	1.44451	1.45660	1.43762	1.45655	244479
2008-01-01 00:00	1.45605	1.45655	1.44128	1.45066	133605
2008-01-02 00:00	1.45119	1.46864	1.44457	1.46259	253624
2008-01-03 00:00	1.46299	1.47093	1.45501	1.45737	253689
2008-01-04 00:00	1.45764	1.48231	1.44733	1.47748	243837
2008-01-06 00:00	1.47753	1.47879	1.47420	1.47423	8988
2008-01-07 00:00	1.47472	1.48020	1.46687	1.47584	253795
2008-01-08 00:00	1.47622	1.48128	1.46672	1.47685	252155
2008-01-09 00:00	1.47723	1.48294	1.47257	1.47958	252707
2008-01-10 00:00	1.48007	1.49837	1.47447	1.49239	252954
2008-01-11 00:00	1.49285	1.51074	1.48930	1.50476	244558
2008-01-13 00:00	1.50679	1.51034	1.50465	1.50785	8960
2008-01-14 00:00	1.50782	1.51879	1.50591	1.51233	253316
2008-01-15 00:00	1.51188	1.51659	1.50404	1.50663	253905
2008-01-16 00:00	1.50631	1.51957	1.49659	1.49921	254625
2008-01-17 00:00	1.49875	1.51384	1.48784	1.50645	252836
2008-01-18 00:00	1.50619	1.50795	1.49869	1.50052	249141
2008-01-20 00:00	1.49821	1.50040	1.49662	1.49927	4670
2008-01-21 00:00	1.49876	1.49923	1.48710	1.49335	252375
2008-01-22 00:00	1.49297	1.50745	1.48630	1.50430	253282
2008-01-23 00:00	1.50380	1.50752	1.48867	1.49674	253961
2008-01-24 00:00	1.49608	1.49816	1.47751	1.48324	253322
2008-01-25 00:00	1.48291	1.48637	1.47261	1.47886	250211
2008-01-27 00:00	1.47940	1.48344	1.47937	1.48147	4436
2008-01-28 00:00	1.48114	1.48964	1.47782	1.48531	254971
2008-01-29 00:00	1.48455	1.48612	1.46745	1.47431	254184
2008-01-30 00:00	1.47356	1.47938	1.46665	1.47558	252798
2008-01-31 00:00	1.47516	1.49549	1.47370	1.48813	253230
2008-02-01 00:00	1.48773	1.49376	1.46667	1.47212	249437
2008-02-03 00:00	1.47188	1.47323	1.46974	1.47275	4591
2008-02-04 00:00	1.47288	1.48336	1.46947	1.47304	253363
2008-02-05 00:00	1.47347	1.47777	1.46515	1.47443	251747
2008-02-06 00:00	1.47486	1.47728	1.46599	1.47084	252764
2008-02-07 00:00	1.47123	1.47479	1.45793	1.46015	251896
2008-02-08 00:00	1.46053	1.46251	1.44096	1.44883	243172
2008-02-10 00:00	1.45073	1.45285	1.44807	1.45138	8694
2008-02-11 00:00	1.45182	1.45773	1.44895	1.45286	252212
2008-02-12 00:00	1.45312	1.46120	1.44661	1.45838	251658
2008-02-13 00:00	1.45877	1.46036	1.45132	1.45190	250739
2008-02-14 00:00	1.45227	1.46472	1.45060	1.46381	251746
2008-02-15 00:00	1.46421	1.48200	1.45514	1.47660	244453
2008-02-17 00:00	1.48089	1.48120	1.47583	1.47891	9219
2008-02-18 00:00	1.47928	1.47942	1.47036	1.47545	252611
2008-02-19 00:00	1.47577	1.49836	1.47458	1.49509	251140
2008-02-20 00:00	1.49551	1.49742	1.48561	1.48989	252624
2008-02-21 00:00	1.49039	1.50023	1.48535	1.49757	250442
2008-02-22 00:00	1.49796	1.50698	1.49428	1.50153	242449
2008-02-24 00:00	1.50224	1.50273	1.49993	1.50007	8752
2008-02-25 00:00	1.50005	1.50083	1.47444	1.47628	251962
2008-02-26 00:00	1.47586	1.48071	1.46408	1.47216	250807
2008-02-27 00:00	1.47172	1.48507	1.46769	1.48328	251039
2008-02-28 00:00	1.48289	1.48677	1.47374	1.48272	251099
2008-02-29 00:00	1.48210	1.50140	1.48055	1.49855	245722
2008-03-02 00:00	1.49719	1.50102	1.49424	1.49546	4383
2008-03-03 00:00	1.49503	1.50831	1.49273	1.50263	251295
2008-03-04 00:00	1.50224	1.51774	1.49873	1.51150	250643
2008-03-05 00:00	1.51100	1.51341	1.50128	1.50458	252238
2008-03-06 00:00	1.50402	1.51896	1.50397	1.51459	251532
2008-03-07 00:00	1.51415	1.52294	1.50163	1.52017	247665
2008-03-09 00:00	1.52057	1.52434	1.51767	1.52308	6894
2008-03-10 00:00	1.52240	1.53351	1.51466	1.52721	251846
2008-03-11 00:00	1.52681	1.53712	1.51779	1.52077	251114
2008-03-12 00:00	1.52034	1.54116	1.51540	1.53878	250525
2008-03-13 00:00	1.53802	1.54295	1.52777	1.53744	251767
2008-03-14 00:00	1.53701	1.55154	1.53074	1.54963	244622
2008-03-16 00:00	1.54946	1.55798	1.54695	1.55709	6986
2008-03-17 00:00	1.55671	1.57953	1.55161	1.56544	251135
2008-03-18 00:00	1.56580	1.57782	1.54532	1.54852	250283
2008-03-19 00:00	1.54884	1.58667	1.54804	1.58124	250089
2008-03-20 00:00	1.58181	1.59308	1.57636	1.57775	250854
2008-03-21 00:00	1.57790	1.58546	1.57500	1.57783	237898
2008-03-23 00:00	1.58217	1.58322	1.57750	1.57902	13448
2008-03-24 00:00	1.57943	1.58602	1.56170	1.57146	251143
2008-03-25 00:00	1.57201	1.59216	1.56833	1.58893	252706
2008-03-26 00:00	1.58912	1.61491	1.58496	1.61046	252062
2008-03-27 00:00	1.61081	1.61801	1.59902	1.60601	251034
2008-03-28 00:00	1.60648	1.61525	1.59897	1.61350	238662
2008-03-30 00:00	1.61470	1.61654	1.61199	1.61237	13237
2008-03-31 00:00	1.61279	1.63205	1.60956	1.61623	251392
2008-04-01 00:00	1.61671	1.61711	1.59266	1.59705	252331
2008-04-02 00:00	1.59773	1.59812	1.58571	1.58859	251437
2008-04-03 00:00	1.58909	1.59163	1.57009	1.57230	251147
2008-04-04 00:00	1.57275	1.58940	1.57187	1.58640	238892
2008-04-06 00:00	1.58641	1.58741	1.58275	1.58401	13578
2008-04-07 00:00	1.58425	1.59423	1.57083	1.59048	251202
2008-04-08 00:00	1.59013	1.60355	1.58831	1.59282	251451
2008-04-09 00:00	1.59244	1.61415	1.59006	1.61159	250345
2008-04-10 00:00	1.61118	1.61990	1.59869	1.60346	251142
2008-04-11 00:00	1.60312	1.62071	1.60122	1.61784	245826
2008-04-13 00:00	1.61145	1.62142	1.60817	1.60892	6800
2008-04-14 00:00	1.60855	1.62531	1.60601	1.61343	249727
2008-04-15 00:00	1.61313	1.62304	1.60368	1.60626	250642
2008-04-16 00:00	1.60584	1.61073	1.59395	1.59558	250470
2008-04-17 00:00	1.59482	1.61414	1.58675	1.60699	251867
2008-04-18 00:00	1.60645	1.60738	1.57955	1.58759	243741
2008-04-20 00:00	1.58854	1.59181	1.58639	1.59006	6952
2008-04-21 00:00	1.58944	1.60376	1.58585	1.60043	252198
2008-04-22 00:00	1.59976	1.61555	1.59656	1.61014	251537
2008-04-23 00:00	1.60970	1.62689	1.60511	1.61490	249338
2008-04-24 00:00	1.61437	1.61623	1.58479	1.59022	249452
2008-04-25 00:00	1.58976	1.59437	1.58173	1.58372	245183
