,eta,pure online,best price,payoff(r=0.96),payoff(r=0.98),payoff(r=1.00),payoff(r=1.02),payoff(r=1.04)
38,-0.036953907815631265,0.700461,0.7174935000000001,0.7169030000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
39,-0.036873747494989985,0.700461,0.7174935000000001,0.7169030000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
40,-0.0367935871743487,0.700461,0.7174935000000001,0.7168405000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
41,-0.03671342685370742,0.700461,0.7174935000000001,0.7165320000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
42,-0.03663326653306614,0.700461,0.7174935000000001,0.716477,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
43,-0.03655310621242485,0.700461,0.7174935000000001,0.716477,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
44,-0.03647294589178357,0.700461,0.7174935000000001,0.716477,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
45,-0.03639278557114229,0.700461,0.7174935000000001,0.716477,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
46,-0.036312625250501,0.700461,0.7174935000000001,0.716477,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
47,-0.03623246492985972,0.700461,0.7174935000000001,0.716208,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
48,-0.03615230460921844,0.700461,0.7174935000000001,0.7161905,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
49,-0.036072144288577156,0.700461,0.7174935000000001,0.7161905,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
50,-0.035991983967935876,0.700461,0.7174935000000001,0.7161905,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
51,-0.035911823647294595,0.700461,0.7174935000000001,0.7161905,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
52,-0.03583166332665331,0.700461,0.7174935000000001,0.7161234999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
53,-0.03575150300601203,0.700461,0.7174935000000001,0.7160884999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
54,-0.03567134268537075,0.700461,0.7174935000000001,0.7160884999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
55,-0.03559118236472946,0.700461,0.7174935000000001,0.715938,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
56,-0.03551102204408818,0.700461,0.7174935000000001,0.715938,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
57,-0.0354308617234469,0.700461,0.7174935000000001,0.7158469999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
58,-0.035350701402805614,0.700461,0.7174935000000001,0.7158469999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
59,-0.03527054108216433,0.700461,0.7174935000000001,0.7156644999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
60,-0.035190380761523046,0.700461,0.7174935000000001,0.7155925,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
61,-0.035110220440881766,0.700461,0.7174935000000001,0.7155925,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
62,-0.035030060120240486,0.700461,0.7174935000000001,0.7155925,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
63,-0.0349498997995992,0.700461,0.7174935000000001,0.7155715,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
64,-0.03486973947895792,0.700461,0.7174935000000001,0.715569,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
65,-0.03478957915831664,0.700461,0.7174935000000001,0.715569,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
66,-0.03470941883767535,0.700461,0.7174935000000001,0.715569,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
67,-0.03462925851703407,0.700461,0.7174935000000001,0.7155435000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
68,-0.03454909819639279,0.700461,0.7174935000000001,0.7155435000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
69,-0.034468937875751504,0.700461,0.7174935000000001,0.715519,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
70,-0.034388777555110224,0.700461,0.7174935000000001,0.715519,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
71,-0.034308617234468944,0.700461,0.7174935000000001,0.7154345,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
72,-0.03422845691382766,0.700461,0.7174935000000001,0.7153375000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
73,-0.03414829659318638,0.700461,0.7174935000000001,0.7153375000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
74,-0.034068136272545096,0.700461,0.7174935000000001,0.7153375000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
75,-0.03398797595190381,0.700461,0.7174935000000001,0.7153375000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
76,-0.03390781563126253,0.700461,0.7174935000000001,0.7153375000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
77,-0.03382765531062125,0.700461,0.7174935000000001,0.715268,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
78,-0.03374749498997996,0.700461,0.7174935000000001,0.715268,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
79,-0.03366733466933868,0.700461,0.7174935000000001,0.715268,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
80,-0.033587174348697395,0.700461,0.7174935000000001,0.715268,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
81,-0.033507014028056115,0.700461,0.7174935000000001,0.715238,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
82,-0.033426853707414834,0.700461,0.7174935000000001,0.7151115,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
83,-0.03334669338677355,0.700461,0.7174935000000001,0.7151115,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
84,-0.03326653306613227,0.700461,0.7174935000000001,0.7151115,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
85,-0.03318637274549099,0.700461,0.7174935000000001,0.7149344999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
86,-0.0331062124248497,0.700461,0.7174935000000001,0.7148399999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
87,-0.03302605210420842,0.700461,0.7174935000000001,0.7148399999999999,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
88,-0.03294589178356714,0.700461,0.7174935000000001,0.714666,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
89,-0.03286573146292585,0.700461,0.7174935000000001,0.714666,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
90,-0.03278557114228457,0.700461,0.7174935000000001,0.714595,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
91,-0.03270541082164329,0.700461,0.7174935000000001,0.714595,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
92,-0.032625250501002005,0.700461,0.7174935000000001,0.714595,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
93,-0.032545090180360725,0.700461,0.7174935000000001,0.714595,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
94,-0.032464929859719445,0.700461,0.7174935000000001,0.714595,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
95,-0.03238476953907816,0.700461,0.7174935000000001,0.714553,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
96,-0.03230460921843688,0.700461,0.7174935000000001,0.714553,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
97,-0.0322244488977956,0.700461,0.7174935000000001,0.714553,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
98,-0.03214428857715431,0.700461,0.7174935000000001,0.71425,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
99,-0.03206412825651303,0.700461,0.7174935000000001,0.71425,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
100,-0.03198396793587174,0.700461,0.7174935000000001,0.71425,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
101,-0.03190380761523046,0.700461,0.7174935000000001,0.71425,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
102,-0.03182364729458918,0.700461,0.7174935000000001,0.714192,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
103,-0.031743486973947896,0.700461,0.7174935000000001,0.714192,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
104,-0.031663326653306616,0.700461,0.7174935000000001,0.714192,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
105,-0.031583166332665336,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
106,-0.03150300601202405,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
107,-0.03142284569138277,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
108,-0.03134268537074149,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
109,-0.0312625250501002,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
110,-0.03118236472945892,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
111,-0.031102204408817637,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
112,-0.031022044088176357,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
113,-0.030941883767535074,0.700461,0.7174935000000001,0.714135,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
114,-0.03086172344689379,0.700461,0.7174935000000001,0.714086,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
115,-0.030781563126252506,0.700461,0.7174935000000001,0.714086,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
116,-0.030701402805611226,0.700461,0.7174935000000001,0.714055,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
117,-0.030621242484969943,0.700461,0.7174935000000001,0.714055,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
118,-0.03054108216432866,0.700461,0.7174935000000001,0.714055,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
119,-0.03046092184368738,0.700461,0.7174935000000001,0.714055,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
120,-0.030380761523046095,0.700461,0.7174935000000001,0.7139460000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
121,-0.03030060120240481,0.700461,0.7174935000000001,0.712848,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
122,-0.03022044088176353,0.700461,0.7174935000000001,0.712848,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
123,-0.030140280561122248,0.700461,0.7174935000000001,0.7127490000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
124,-0.030060120240480964,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
125,-0.029979959919839684,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
126,-0.0298997995991984,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
127,-0.029819639278557117,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
128,-0.029739478957915833,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
129,-0.029659318637274553,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
130,-0.02957915831663327,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
131,-0.029498997995991986,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
132,-0.029418837675350706,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
133,-0.029338677354709422,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
134,-0.02925851703406814,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
135,-0.02917835671342686,0.700461,0.7174935000000001,0.7123190000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
136,-0.029098196392785575,0.700461,0.7174935000000001,0.7121315000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
137,-0.02901803607214429,0.700461,0.7174935000000001,0.7120770000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
138,-0.028937875751503007,0.700461,0.7174935000000001,0.7119755000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
139,-0.028857715430861727,0.700461,0.7174935000000001,0.7119755000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
140,-0.028777555110220444,0.700461,0.7174935000000001,0.7119695000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
141,-0.02869739478957916,0.700461,0.7174935000000001,0.7119695000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
142,-0.02861723446893788,0.700461,0.7174935000000001,0.7119695000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
143,-0.028537074148296596,0.700461,0.7174935000000001,0.7119695000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
144,-0.028456913827655313,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
145,-0.028376753507014033,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
146,-0.02829659318637275,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
147,-0.028216432865731465,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
148,-0.02813627254509018,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
149,-0.0280561122244489,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
150,-0.027975951903807618,0.700461,0.7174935000000001,0.7118605000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
151,-0.027895791583166334,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
152,-0.027815631262525054,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
153,-0.02773547094188377,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
154,-0.027655310621242487,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
155,-0.027575150300601207,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
156,-0.027494989979959923,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
157,-0.02741482965931864,0.700461,0.7174935000000001,0.7116605,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
158,-0.027334669338677356,0.700461,0.7174935000000001,0.7113670000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
159,-0.027254509018036076,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
160,-0.027174348697394792,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
161,-0.02709418837675351,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
162,-0.02701402805611223,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
163,-0.026933867735470945,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
164,-0.02685370741482966,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
165,-0.02677354709418838,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
166,-0.026693386773547097,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
167,-0.026613226452905814,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
168,-0.02653306613226453,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
169,-0.02645290581162325,0.700461,0.7174935000000001,0.7113430000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
170,-0.026372745490981966,0.700461,0.7174935000000001,0.7110790000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
171,-0.026292585170340683,0.700461,0.7174935000000001,0.7110790000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
172,-0.026212424849699403,0.700461,0.7174935000000001,0.7110790000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
173,-0.02613226452905812,0.700461,0.7174935000000001,0.7110790000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
174,-0.026052104208416835,0.700461,0.7174935000000001,0.7109860000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
175,-0.025971943887775555,0.700461,0.7174935000000001,0.7108765000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
176,-0.02589178356713427,0.700461,0.7174935000000001,0.7108765000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
177,-0.025811623246492988,0.700461,0.7174935000000001,0.7108765000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
178,-0.025731462925851704,0.700461,0.7174935000000001,0.7108540000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
179,-0.025651302605210424,0.700461,0.7174935000000001,0.7108540000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
180,-0.02557114228456914,0.700461,0.7174935000000001,0.7108540000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
181,-0.025490981963927857,0.700461,0.7174935000000001,0.7108540000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
182,-0.025410821643286577,0.700461,0.7174935000000001,0.7108215000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
183,-0.025330661322645293,0.700461,0.7174935000000001,0.7104370000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
184,-0.02525050100200401,0.700461,0.7174935000000001,0.7104370000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
185,-0.02517034068136273,0.700461,0.7174935000000001,0.7104370000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
186,-0.025090180360721446,0.700461,0.7174935000000001,0.7104370000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
187,-0.025010020040080162,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
188,-0.02492985971943888,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
189,-0.0248496993987976,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
190,-0.024769539078156315,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
191,-0.02468937875751503,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
192,-0.02460921843687375,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
193,-0.024529058116232468,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
194,-0.024448897795591184,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
195,-0.024368737474949904,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
196,-0.02428857715430862,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
197,-0.024208416833667337,0.700461,0.7174935000000001,0.7100975,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
198,-0.024128256513026053,0.700461,0.7174935000000001,0.7100530000000002,0.6848540000000001,0.6848540000000001,0.6848540000000001,0.6848540000000001
