,eta,pure online,best price,payoff(r=0.96),payoff(r=0.98),payoff(r=1.00),payoff(r=1.02),payoff(r=1.04)
187,-0.025010020040080162,1.3163799999999999,1.3642830000000004,1.3528175000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
188,-0.02492985971943888,1.3163799999999999,1.3642830000000004,1.3527110000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
189,-0.0248496993987976,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
190,-0.024769539078156315,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
191,-0.02468937875751503,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
192,-0.02460921843687375,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
193,-0.024529058116232468,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
194,-0.024448897795591184,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
195,-0.024368737474949904,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
196,-0.02428857715430862,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
197,-0.024208416833667337,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
198,-0.024128256513026053,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
199,-0.024048096192384773,1.3163799999999999,1.3642830000000004,1.3525370000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
200,-0.02396793587174349,1.3163799999999999,1.3642830000000004,1.3520050000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
201,-0.023887775551102206,1.3163799999999999,1.3642830000000004,1.3520050000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
202,-0.023807615230460925,1.3163799999999999,1.3642830000000004,1.3520050000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
203,-0.023727454909819642,1.3163799999999999,1.3642830000000004,1.3520050000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
204,-0.023647294589178358,1.3163799999999999,1.3642830000000004,1.3520050000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
205,-0.023567134268537078,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
206,-0.023486973947895794,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
207,-0.02340681362725451,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
208,-0.023326653306613227,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
209,-0.023246492985971947,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
210,-0.023166332665330663,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
211,-0.02308617234468938,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
212,-0.0230060120240481,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
213,-0.022925851703406816,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
214,-0.022845691382765532,1.3163799999999999,1.3642830000000004,1.351753,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
215,-0.022765531062124252,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
216,-0.02268537074148297,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
217,-0.022605210420841685,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
218,-0.0225250501002004,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
219,-0.02244488977955912,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
220,-0.022364729458917838,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
221,-0.022284569138276554,1.3163799999999999,1.3642830000000004,1.3513750000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
222,-0.022204408817635274,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
223,-0.02212424849699399,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
224,-0.022044088176352707,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
225,-0.021963927855711426,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
226,-0.021883767535070143,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
227,-0.02180360721442886,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
228,-0.021723446893787576,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
229,-0.021643286573146295,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
230,-0.021563126252505012,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
231,-0.021482965931863728,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
232,-0.021402805611222448,1.3163799999999999,1.3642830000000004,1.3511805000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
233,-0.021322645290581164,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
234,-0.02124248496993988,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
235,-0.0211623246492986,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
236,-0.021082164328657317,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
237,-0.021002004008016033,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
238,-0.02092184368737475,1.3163799999999999,1.3642830000000004,1.351028,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
239,-0.02084168336673347,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
240,-0.020761523046092186,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
241,-0.020681362725450902,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
242,-0.020601202404809622,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
243,-0.02052104208416834,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
244,-0.020440881763527055,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
245,-0.020360721442885775,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
246,-0.02028056112224449,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
247,-0.020200400801603208,1.3163799999999999,1.3642830000000004,1.3494210000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
248,-0.020120240480961928,1.3163799999999999,1.3642830000000004,1.343949,1.3057170000000002,1.3057170000000002,1.3057170000000002,1.3057170000000002
249,-0.020040080160320644,1.3163799999999999,1.3642830000000004,1.343949,1.3642830000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
250,-0.01995991983967936,1.3163799999999999,1.3642830000000004,1.3434960000000002,1.3642830000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
251,-0.019879759519038077,1.3163799999999999,1.3642830000000004,1.3434960000000002,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
252,-0.019799599198396797,1.3163799999999999,1.3642830000000004,1.3433890000000004,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
253,-0.019719438877755513,1.3163799999999999,1.3642830000000004,1.3433890000000004,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
254,-0.01963927855711423,1.3163799999999999,1.3642830000000004,1.3433890000000004,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
255,-0.01955911823647295,1.3163799999999999,1.3642830000000004,1.3433890000000004,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
256,-0.019478957915831666,1.3163799999999999,1.3642830000000004,1.3431990000000003,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
257,-0.019398797595190382,1.3163799999999999,1.3642830000000004,1.3431990000000003,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
258,-0.019318637274549102,1.3163799999999999,1.3642830000000004,1.3431990000000003,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
259,-0.019238476953907818,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
260,-0.019158316633266535,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
261,-0.01907815631262525,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
262,-0.01899799599198397,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
263,-0.018917835671342687,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
264,-0.018837675350701404,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
265,-0.018757515030060123,1.3163799999999999,1.3642830000000004,1.3430585,1.3642735000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
266,-0.01867735470941884,1.3163799999999999,1.3642830000000004,1.3430585,1.3641870000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
267,-0.018597194388777556,1.3163799999999999,1.3642830000000004,1.3430585,1.3641870000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
268,-0.018517034068136276,1.3163799999999999,1.3642830000000004,1.3430585,1.3641870000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
269,-0.018436873747494992,1.3163799999999999,1.3642830000000004,1.342201,1.3641870000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
270,-0.01835671342685371,1.3163799999999999,1.3642830000000004,1.342201,1.3640680000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
271,-0.018276553106212425,1.3163799999999999,1.3642830000000004,1.3417435000000002,1.3640680000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
272,-0.018196392785571145,1.3163799999999999,1.3642830000000004,1.3417435000000002,1.3640680000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
273,-0.01811623246492986,1.3163799999999999,1.3642830000000004,1.3415485,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
274,-0.018036072144288578,1.3163799999999999,1.3642830000000004,1.3415485,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
275,-0.017955911823647298,1.3163799999999999,1.3642830000000004,1.3415485,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
276,-0.017875751503006014,1.3163799999999999,1.3642830000000004,1.3415485,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
277,-0.01779559118236473,1.3163799999999999,1.3642830000000004,1.3414535,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
278,-0.01771543086172345,1.3163799999999999,1.3642830000000004,1.3414535,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
279,-0.017635270541082167,1.3163799999999999,1.3642830000000004,1.3414535,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
280,-0.017555110220440883,1.3163799999999999,1.3642830000000004,1.3404125,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
281,-0.0174749498997996,1.3163799999999999,1.3642830000000004,1.3404125,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
282,-0.01739478957915832,1.3163799999999999,1.3642830000000004,1.3404125,1.3637970000000004,1.3057170000000002,1.3057170000000002,1.3057170000000002
283,-0.017314629258517036,1.3163799999999999,1.3642830000000004,1.3404125,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
284,-0.017234468937875752,1.3163799999999999,1.3642830000000004,1.3404125,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
285,-0.017154308617234472,1.3163799999999999,1.3642830000000004,1.3404125,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
286,-0.01707414829659319,1.3163799999999999,1.3642830000000004,1.3402290000000001,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
287,-0.016993987975951905,1.3163799999999999,1.3642830000000004,1.339241,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
288,-0.016913827655310625,1.3163799999999999,1.3642830000000004,1.339241,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
289,-0.01683366733466934,1.3163799999999999,1.3642830000000004,1.339241,1.3633505,1.3057170000000002,1.3057170000000002,1.3057170000000002
290,-0.016753507014028057,1.3163799999999999,1.3642830000000004,1.339241,1.3632695000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
291,-0.016673346693386774,1.3163799999999999,1.3642830000000004,1.339241,1.3632695000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
292,-0.016593186372745494,1.3163799999999999,1.3642830000000004,1.339241,1.3632695000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
293,-0.01651302605210421,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3630325000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
294,-0.016432865731462926,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3630325000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
295,-0.016352705410821646,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3630325000000003,1.3057170000000002,1.3057170000000002,1.3057170000000002
296,-0.016272545090180363,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3629725000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
297,-0.01619238476953908,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
298,-0.0161122244488978,1.3163799999999999,1.3642830000000004,1.3392004999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
299,-0.016032064128256515,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
300,-0.01595190380761523,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
301,-0.015871743486973948,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
302,-0.015791583166332668,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
303,-0.015711422845691384,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.3628005,1.3057170000000002,1.3057170000000002,1.3057170000000002
304,-0.0156312625250501,1.3163799999999999,1.3642830000000004,1.3391704999999998,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
305,-0.015551102204408819,1.3163799999999999,1.3642830000000004,1.3390304999999998,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
306,-0.015470941883767537,1.3163799999999999,1.3642830000000004,1.3390304999999998,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
307,-0.015390781563126253,1.3163799999999999,1.3642830000000004,1.3390304999999998,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
308,-0.015310621242484971,1.3163799999999999,1.3642830000000004,1.338536,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
309,-0.01523046092184369,1.3163799999999999,1.3642830000000004,1.3383104999999997,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
310,-0.015150300601202406,1.3163799999999999,1.3642830000000004,1.3383104999999997,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
311,-0.015070140280561124,1.3163799999999999,1.3642830000000004,1.3383104999999997,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
312,-0.014989979959919842,1.3163799999999999,1.3642830000000004,1.3380939999999995,1.361914,1.3057170000000002,1.3057170000000002,1.3057170000000002
313,-0.014909819639278558,1.3163799999999999,1.3642830000000004,1.3380939999999995,1.361542,1.3057170000000002,1.3057170000000002,1.3057170000000002
314,-0.014829659318637277,1.3163799999999999,1.3642830000000004,1.3380939999999995,1.361542,1.3057170000000002,1.3057170000000002,1.3057170000000002
315,-0.014749498997995993,1.3163799999999999,1.3642830000000004,1.3380939999999995,1.361542,1.3057170000000002,1.3057170000000002,1.3057170000000002
316,-0.014669338677354711,1.3163799999999999,1.3642830000000004,1.3378275,1.361542,1.3057170000000002,1.3057170000000002,1.3057170000000002
317,-0.01458917835671343,1.3163799999999999,1.3642830000000004,1.3378275,1.361345,1.3057170000000002,1.3057170000000002,1.3057170000000002
318,-0.014509018036072146,1.3163799999999999,1.3642830000000004,1.3378275,1.3608280000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
319,-0.014428857715430864,1.3163799999999999,1.3642830000000004,1.3378129999999995,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
320,-0.01434869739478958,1.3163799999999999,1.3642830000000004,1.3375874999999997,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
321,-0.014268537074148298,1.3163799999999999,1.3642830000000004,1.3375754999999998,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
322,-0.014188376753507016,1.3163799999999999,1.3642830000000004,1.3375754999999998,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
323,-0.014108216432865733,1.3163799999999999,1.3642830000000004,1.3375754999999998,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
324,-0.01402805611222445,1.3163799999999999,1.3642830000000004,1.3375754999999998,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
325,-0.013947895791583167,1.3163799999999999,1.3642830000000004,1.3375444999999995,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
326,-0.013867735470941885,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.360821,1.3057170000000002,1.3057170000000002,1.3057170000000002
327,-0.013787575150300603,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.3606960000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
328,-0.01370741482965932,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.3606960000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
329,-0.013627254509018038,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.3606960000000001,1.3057170000000002,1.3057170000000002,1.3057170000000002
330,-0.013547094188376754,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
331,-0.013466933867735472,1.3163799999999999,1.3642830000000004,1.3374494999999995,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
332,-0.01338677354709419,1.3163799999999999,1.3642830000000004,1.3364734999999999,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
333,-0.013306613226452907,1.3163799999999999,1.3642830000000004,1.3364734999999999,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
334,-0.013226452905811625,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
335,-0.013146292585170341,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360223,1.3057170000000002,1.3057170000000002,1.3057170000000002
336,-0.01306613226452906,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.3601904999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
337,-0.012985971943887778,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360183,1.3057170000000002,1.3057170000000002,1.3057170000000002
338,-0.012905811623246494,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360183,1.3057170000000002,1.3057170000000002,1.3057170000000002
339,-0.012825651302605212,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360183,1.3057170000000002,1.3057170000000002,1.3057170000000002
340,-0.012745490981963929,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360183,1.3057170000000002,1.3057170000000002,1.3057170000000002
341,-0.012665330661322647,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.360183,1.3057170000000002,1.3057170000000002,1.3057170000000002
342,-0.012585170340681365,1.3163799999999999,1.3642830000000004,1.3358419999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
343,-0.012505010020040081,1.3163799999999999,1.3642830000000004,1.3357445,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
344,-0.0124248496993988,1.3163799999999999,1.3642830000000004,1.3352944999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
345,-0.012344689378757516,1.3163799999999999,1.3642830000000004,1.3352944999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
346,-0.012264529058116234,1.3163799999999999,1.3642830000000004,1.3352944999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
347,-0.012184368737474952,1.3163799999999999,1.3642830000000004,1.3352944999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
348,-0.012104208416833668,1.3163799999999999,1.3642830000000004,1.3352944999999998,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
349,-0.012024048096192386,1.3163799999999999,1.3642830000000004,1.3345945000000001,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
350,-0.011943887775551103,1.3163799999999999,1.3642830000000004,1.3345945000000001,1.3600474999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
351,-0.011863727454909821,1.3163799999999999,1.3642830000000004,1.3345945000000001,1.3592435,1.3057170000000002,1.3057170000000002,1.3057170000000002
352,-0.011783567134268539,1.3163799999999999,1.3642830000000004,1.3345945000000001,1.3592369999999998,1.3057170000000002,1.3057170000000002,1.3057170000000002
353,-0.011703406813627255,1.3163799999999999,1.3642830000000004,1.3345544999999999,1.3586064999999998,1.3057170000000002,1.3057170000000002,1.3057170000000002
354,-0.011623246492985973,1.3163799999999999,1.3642830000000004,1.3345544999999999,1.3584624999999995,1.3057170000000002,1.3057170000000002,1.3057170000000002
355,-0.01154308617234469,1.3163799999999999,1.3642830000000004,1.3345544999999999,1.3584624999999995,1.3057170000000002,1.3057170000000002,1.3057170000000002
356,-0.011462925851703408,1.3163799999999999,1.3642830000000004,1.3344785,1.3584624999999995,1.3057170000000002,1.3057170000000002,1.3057170000000002
357,-0.011382765531062126,1.3163799999999999,1.3642830000000004,1.3344785,1.3584624999999995,1.3057170000000002,1.3057170000000002,1.3057170000000002
358,-0.011302605210420842,1.3163799999999999,1.3642830000000004,1.3344785,1.3584624999999995,1.3057170000000002,1.3057170000000002,1.3057170000000002
359,-0.01122244488977956,1.3163799999999999,1.3642830000000004,1.3344785,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
360,-0.011142284569138277,1.3163799999999999,1.3642830000000004,1.3344785,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
361,-0.011062124248496995,1.3163799999999999,1.3642830000000004,1.3344785,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
362,-0.010981963927855713,1.3163799999999999,1.3642830000000004,1.3344785,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
363,-0.01090180360721443,1.3163799999999999,1.3642830000000004,1.3344785,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
364,-0.010821643286573148,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
365,-0.010741482965931864,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
366,-0.010661322645290582,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
367,-0.0105811623246493,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
368,-0.010501002004008017,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
369,-0.010420841683366735,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
370,-0.010340681362725451,1.3163799999999999,1.3642830000000004,1.3343515,1.3583734999999997,1.3057170000000002,1.3057170000000002,1.3057170000000002
371,-0.01026052104208417,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
372,-0.010180360721442887,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
373,-0.010100200400801604,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
374,-0.010020040080160322,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
375,-0.009939879759519038,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
376,-0.009859719438877756,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
377,-0.009779559118236475,1.3163799999999999,1.3642830000000004,1.3343515,1.3581604999999999,1.3057170000000002,1.3057170000000002,1.3057170000000002
