,eta,pure online,best price,"payoff(Hn=0.005, Hp=0.005)","payoff(Hn=0.010, Hp=0.010)","payoff(Hn=0.020, Hp=0.020)","payoff(Hn=0.030, Hp=0.030)","payoff(Hn=0.040, Hp=0.040)"
57,-0.0354308617234469,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
58,-0.035350701402805614,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
59,-0.03527054108216433,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
60,-0.035190380761523046,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
61,-0.035110220440881766,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
62,-0.035030060120240486,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
63,-0.0349498997995992,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
64,-0.03486973947895792,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
65,-0.03478957915831664,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
66,-0.03470941883767535,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
67,-0.03462925851703407,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
68,-0.03454909819639279,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
69,-0.034468937875751504,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
70,-0.034388777555110224,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
71,-0.034308617234468944,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
72,-0.03422845691382766,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
73,-0.03414829659318638,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
74,-0.034068136272545096,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
75,-0.03398797595190381,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
76,-0.03390781563126253,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
77,-0.03382765531062125,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
78,-0.03374749498997996,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
79,-0.03366733466933868,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
80,-0.033587174348697395,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
81,-0.033507014028056115,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
82,-0.033426853707414834,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
83,-0.03334669338677355,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
84,-0.03326653306613227,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
85,-0.03318637274549099,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
86,-0.0331062124248497,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
87,-0.03302605210420842,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
88,-0.03294589178356714,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
89,-0.03286573146292585,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
90,-0.03278557114228457,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
91,-0.03270541082164329,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
92,-0.032625250501002005,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
93,-0.032545090180360725,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
94,-0.032464929859719445,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
95,-0.03238476953907816,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
96,-0.03230460921843688,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
97,-0.0322244488977956,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
98,-0.03214428857715431,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
99,-0.03206412825651303,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
100,-0.03198396793587174,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
101,-0.03190380761523046,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
102,-0.03182364729458918,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
103,-0.031743486973947896,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
104,-0.031663326653306616,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
105,-0.031583166332665336,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
106,-0.03150300601202405,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
107,-0.03142284569138277,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
108,-0.03134268537074149,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
109,-0.0312625250501002,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
110,-0.03118236472945892,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
111,-0.031102204408817637,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
112,-0.031022044088176357,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
113,-0.030941883767535074,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
114,-0.03086172344689379,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
115,-0.030781563126252506,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
116,-0.030701402805611226,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
117,-0.030621242484969943,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
118,-0.03054108216432866,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
119,-0.03046092184368738,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
120,-0.030380761523046095,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
121,-0.03030060120240481,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
122,-0.03022044088176353,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
123,-0.030140280561122248,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
124,-0.030060120240480964,1.3163799999999999,1.3642830000000004,,,,,1.3163799999999999
125,-0.029979959919839684,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
126,-0.0298997995991984,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
127,-0.029819639278557117,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
128,-0.029739478957915833,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
129,-0.029659318637274553,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
130,-0.02957915831663327,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
131,-0.029498997995991986,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
132,-0.029418837675350706,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
133,-0.029338677354709422,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
134,-0.02925851703406814,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
135,-0.02917835671342686,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
136,-0.029098196392785575,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
137,-0.02901803607214429,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
138,-0.028937875751503007,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
139,-0.028857715430861727,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
140,-0.028777555110220444,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
141,-0.02869739478957916,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
142,-0.02861723446893788,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
143,-0.028537074148296596,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
144,-0.028456913827655313,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
145,-0.028376753507014033,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
146,-0.02829659318637275,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
147,-0.028216432865731465,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
148,-0.02813627254509018,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
149,-0.0280561122244489,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
150,-0.027975951903807618,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
151,-0.027895791583166334,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
152,-0.027815631262525054,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
153,-0.02773547094188377,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
154,-0.027655310621242487,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
155,-0.027575150300601207,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
156,-0.027494989979959923,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
157,-0.02741482965931864,1.3163799999999999,1.3642830000000004,,,,1.3335320000000002,1.3163799999999999
158,-0.027334669338677356,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
159,-0.027254509018036076,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
160,-0.027174348697394792,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
161,-0.02709418837675351,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
162,-0.02701402805611223,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
163,-0.026933867735470945,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
164,-0.02685370741482966,1.3163799999999999,1.3642830000000004,,,,1.3333485,1.3163799999999999
165,-0.02677354709418838,1.3163799999999999,1.3642830000000004,,,,1.3333080000000002,1.3163799999999999
166,-0.026693386773547097,1.3163799999999999,1.3642830000000004,,,,1.3333080000000002,1.3163799999999999
167,-0.026613226452905814,1.3163799999999999,1.3642830000000004,,,,1.3333080000000002,1.3163799999999999
168,-0.02653306613226453,1.3163799999999999,1.3642830000000004,,,,1.3333080000000002,1.3163799999999999
169,-0.02645290581162325,1.3163799999999999,1.3642830000000004,,,,1.3333080000000002,1.3163799999999999
170,-0.026372745490981966,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
171,-0.026292585170340683,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
172,-0.026212424849699403,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
173,-0.02613226452905812,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
174,-0.026052104208416835,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
175,-0.025971943887775555,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
176,-0.02589178356713427,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
177,-0.025811623246492988,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
178,-0.025731462925851704,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
179,-0.025651302605210424,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
180,-0.02557114228456914,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
181,-0.025490981963927857,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
182,-0.025410821643286577,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
183,-0.025330661322645293,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
184,-0.02525050100200401,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
185,-0.02517034068136273,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
186,-0.025090180360721446,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
187,-0.025010020040080162,1.3163799999999999,1.3642830000000004,,,,1.333278,1.3163799999999999
188,-0.02492985971943888,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
189,-0.0248496993987976,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
190,-0.024769539078156315,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
191,-0.02468937875751503,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
192,-0.02460921843687375,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
193,-0.024529058116232468,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
194,-0.024448897795591184,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
195,-0.024368737474949904,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
196,-0.02428857715430862,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
197,-0.024208416833667337,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
198,-0.024128256513026053,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
199,-0.024048096192384773,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
200,-0.02396793587174349,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
201,-0.023887775551102206,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
202,-0.023807615230460925,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
203,-0.023727454909819642,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
204,-0.023647294589178358,1.3163799999999999,1.3642830000000004,,,,1.332906,1.3163799999999999
205,-0.023567134268537078,1.3163799999999999,1.3642830000000004,,,,1.3324329999999995,1.3163799999999999
206,-0.023486973947895794,1.3163799999999999,1.3642830000000004,,,,1.3324329999999995,1.3163799999999999
207,-0.02340681362725451,1.3163799999999999,1.3642830000000004,,,,1.3324329999999995,1.3163799999999999
208,-0.023326653306613227,1.3163799999999999,1.3642830000000004,,,,1.3324329999999995,1.3163799999999999
209,-0.023246492985971947,1.3163799999999999,1.3642830000000004,,,,1.3324329999999995,1.3163799999999999
210,-0.023166332665330663,1.3163799999999999,1.3642830000000004,,,,1.3324004999999997,1.3163799999999999
211,-0.02308617234468938,1.3163799999999999,1.3642830000000004,,,,1.3324004999999997,1.3163799999999999
212,-0.0230060120240481,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
213,-0.022925851703406816,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
214,-0.022845691382765532,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
215,-0.022765531062124252,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
216,-0.02268537074148297,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
217,-0.022605210420841685,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
218,-0.0225250501002004,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
219,-0.02244488977955912,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
220,-0.022364729458917838,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
221,-0.022284569138276554,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
222,-0.022204408817635274,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
223,-0.02212424849699399,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
224,-0.022044088176352707,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
225,-0.021963927855711426,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
226,-0.021883767535070143,1.3163799999999999,1.3642830000000004,,,,1.3323929999999997,1.3163799999999999
227,-0.02180360721442886,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
228,-0.021723446893787576,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
229,-0.021643286573146295,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
230,-0.021563126252505012,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
231,-0.021482965931863728,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
232,-0.021402805611222448,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
233,-0.021322645290581164,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
234,-0.02124248496993988,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
235,-0.0211623246492986,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
236,-0.021082164328657317,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
237,-0.021002004008016033,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
238,-0.02092184368737475,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
239,-0.02084168336673347,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
240,-0.020761523046092186,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
241,-0.020681362725450902,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
242,-0.020601202404809622,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
243,-0.02052104208416834,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
244,-0.020440881763527055,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
245,-0.020360721442885775,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
246,-0.02028056112224449,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
247,-0.020200400801603208,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
248,-0.020120240480961928,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
249,-0.020040080160320644,1.3163799999999999,1.3642830000000004,,,,1.3321634999999996,1.3163799999999999
250,-0.01995991983967936,1.3163799999999999,1.3642830000000004,,,1.3585160000000005,1.3321634999999996,1.3163799999999999
251,-0.019879759519038077,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
252,-0.019799599198396797,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
253,-0.019719438877755513,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
254,-0.01963927855711423,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
255,-0.01955911823647295,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
256,-0.019478957915831666,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
257,-0.019398797595190382,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3321634999999996,1.3163799999999999
258,-0.019318637274549102,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3314384999999997,1.3163799999999999
259,-0.019238476953907818,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
260,-0.019158316633266535,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
261,-0.01907815631262525,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
262,-0.01899799599198397,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
263,-0.018917835671342687,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
264,-0.018837675350701404,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
265,-0.018757515030060123,1.3163799999999999,1.3642830000000004,,,1.3585065000000005,1.3309564999999999,1.3163799999999999
266,-0.01867735470941884,1.3163799999999999,1.3642830000000004,,,1.3584200000000004,1.3309564999999999,1.3163799999999999
267,-0.018597194388777556,1.3163799999999999,1.3642830000000004,,,1.3584200000000004,1.3309564999999999,1.3163799999999999
268,-0.018517034068136276,1.3163799999999999,1.3642830000000004,,,1.3584200000000004,1.3309564999999999,1.3163799999999999
269,-0.018436873747494992,1.3163799999999999,1.3642830000000004,,,1.3584200000000004,1.3309564999999999,1.3163799999999999
270,-0.01835671342685371,1.3163799999999999,1.3642830000000004,,,1.3583010000000004,1.3309564999999999,1.3163799999999999
271,-0.018276553106212425,1.3163799999999999,1.3642830000000004,,,1.3583010000000004,1.3309564999999999,1.3163799999999999
272,-0.018196392785571145,1.3163799999999999,1.3642830000000004,,,1.3583010000000004,1.3309564999999999,1.3163799999999999
273,-0.01811623246492986,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3309564999999999,1.3163799999999999
274,-0.018036072144288578,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3309564999999999,1.3163799999999999
275,-0.017955911823647298,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3309564999999999,1.3163799999999999
276,-0.017875751503006014,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3309564999999999,1.3163799999999999
277,-0.01779559118236473,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3309564999999999,1.3163799999999999
278,-0.01771543086172345,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3308505,1.3163799999999999
279,-0.017635270541082167,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3308505,1.3163799999999999
280,-0.017555110220440883,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3308505,1.3163799999999999
281,-0.0174749498997996,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3308505,1.3163799999999999
282,-0.01739478957915832,1.3163799999999999,1.3642830000000004,,,1.3580300000000005,1.3308505,1.3163799999999999
283,-0.017314629258517036,1.3163799999999999,1.3642830000000004,,,1.3575835,1.330823,1.3163799999999999
284,-0.017234468937875752,1.3163799999999999,1.3642830000000004,,,1.3575835,1.330823,1.3163799999999999
285,-0.017154308617234472,1.3163799999999999,1.3642830000000004,,,1.3575835,1.330823,1.3163799999999999
286,-0.01707414829659319,1.3163799999999999,1.3642830000000004,,,1.3575835,1.330823,1.3163799999999999
